1,3526007,530,0.323,-0.014,10.062,0.054,-0.109,-0.001,32.490,-18.927,12.043
1,3526030,530,0.319,-0.013,10.064,0.056,-0.108,0.000,32.081,-18.927,12.277
1,3526034,531,0.319,-0.013,10.064,0.056,-0.108,0.000,32.081,-18.927,12.277
1,3526037,528,0.319,-0.013,10.064,0.056,-0.108,0.000,32.447,-18.445,12.701
1,3526060,527,0.316,-0.010,10.052,0.055,-0.109,-0.001,32.154,-18.971,12.116
1,3526089,528,0.323,-0.014,10.063,0.054,-0.108,-0.001,32.242,-18.650,11.912
1,3526150,528,0.325,0.000,10.069,0.054,-0.106,-0.001,31.643,-18.650,12.394
1,3526154,527,0.325,0.000,10.043,0.054,-0.106,-0.001,31.643,-18.650,12.394
1,3526158,528,0.311,0.019,10.043,0.054,-0.108,-0.001,31.643,-18.650,12.394
1,3526179,527,0.321,-0.013,10.053,0.055,-0.108,-0.001,31.584,-18.474,12.365
1,3526270,529,0.328,-0.011,10.068,0.054,-0.108,-0.001,31.950,-18.240,12.526
1,3526330,529,0.303,-0.005,10.064,0.056,-0.109,-0.001,31.891,-18.971,11.956
1,3526333,531,0.303,-0.005,10.064,0.055,-0.109,-0.001,31.891,-18.971,11.956
1,3526336,527,0.303,-0.005,10.064,0.055,-0.109,-0.001,31.760,-18.840,11.956
1,3526360,528,0.315,-0.007,10.055,0.054,-0.110,0.000,31.994,-18.825,12.102
1,3526363,527,0.315,-0.007,10.055,0.054,-0.110,0.000,31.994,-18.474,12.394
1,3526367,528,0.315,-0.007,10.055,0.054,-0.110,0.000,31.994,-18.474,12.394
1,3526420,530,0.331,-0.010,10.061,0.055,-0.109,-0.001,31.716,-18.913,12.379
1,3526424,529,0.331,-0.010,10.061,0.055,-0.109,-0.001,32.198,-18.927,12.833
1,3526451,529,0.316,-0.014,10.055,0.054,-0.109,-0.001,32.110,-18.606,13.242
1,3526454,530,0.316,-0.014,10.055,0.054,-0.109,-0.001,32.110,-18.606,13.242
1,3526458,530,0.340,-0.002,10.105,0.053,-0.109,-0.001,32.110,-18.606,13.242
1,3526480,528,0.313,-0.029,10.069,0.054,-0.108,-0.001,31.526,-18.913,12.072
1,3526483,528,0.313,-0.029,10.069,0.054,-0.108,-0.001,31.526,-18.913,12.072
1,3526487,527,0.325,-0.029,10.070,0.055,-0.110,-0.001,31.950,-18.752,12.657
1,3526510,526,0.319,-0.012,10.055,0.055,-0.108,-0.001,31.950,-19.088,12.862
1,3526514,528,0.325,0.006,10.049,0.055,-0.108,-0.001,31.614,-18.650,12.979
1,3526517,525,0.325,0.006,10.049,0.055,-0.106,-0.001,31.614,-18.650,12.979
1,3526540,528,0.319,-0.014,10.064,0.055,-0.114,-0.004,31.789,-19.366,12.759
1,3526570,528,0.313,-0.008,10.043,0.054,-0.108,-0.001,31.467,-18.708,12.350
1,3526600,526,0.325,-0.011,10.061,0.054,-0.108,-0.001,31.964,-18.986,12.716
1,3526629,526,0.315,-0.025,10.055,0.055,-0.109,0.000,31.935,-19.000,12.146
1,3526633,522,0.329,-0.006,10.041,0.055,-0.108,-0.001,31.935,-19.000,12.146
1,3526637,520,0.329,-0.006,10.041,0.055,-0.108,-0.001,31.935,-19.000,12.745
1,3526660,509,0.323,0.000,10.075,0.055,-0.110,-0.002,31.979,-19.073,12.409
1,3526690,510,0.319,-0.010,10.056,0.055,-0.108,-0.001,32.052,-18.869,11.780
1,3526694,513,0.319,-0.010,10.056,0.055,-0.108,-0.001,32.052,-18.869,11.780
1,3526698,512,0.319,-0.010,10.056,0.055,-0.108,-0.001,32.052,-18.869,11.780
1,3526719,516,0.323,-0.013,10.047,0.054,-0.109,-0.001,32.081,-18.693,12.160
1,3526750,512,0.317,-0.011,10.056,0.056,-0.109,0.000,31.818,-18.898,13.081
1,3526754,513,0.317,-0.011,10.056,0.056,-0.109,0.000,31.818,-18.898,13.081
1,3526757,514,0.301,-0.002,10.052,0.056,-0.106,0.000,31.818,-18.898,13.081
1,3526780,511,0.312,-0.024,10.022,0.055,-0.108,-0.001,32.257,-18.679,12.789
1,3526784,515,0.312,-0.024,10.022,0.055,-0.108,-0.001,32.257,-18.679,12.789
1,3526787,515,0.330,0.006,10.080,0.054,-0.103,0.002,32.257,-18.679,12.789
1,3526810,513,0.309,-0.005,10.059,0.057,-0.106,0.000,32.052,-18.825,12.248
1,3526813,515,0.309,-0.005,10.059,0.057,-0.106,0.000,32.067,-18.372,12.818
1,3526817,513,0.328,-0.007,10.074,0.056,-0.108,0.001,32.067,-18.372,12.818
1,3526838,512,0.318,-0.014,10.185,0.055,-0.109,-0.001,31.701,-18.591,12.672
1,3526843,517,0.318,-0.014,10.185,0.055,-0.109,-0.001,31.701,-18.591,12.672
1,3526847,514,0.334,-0.035,10.009,0.054,-0.110,-0.004,31.701,-18.591,12.672
1,3526871,515,0.343,0.004,10.043,0.055,-0.110,-0.001,32.154,-18.956,12.087
1,3526875,515,0.323,0.005,10.020,0.055,-0.106,0.000,32.154,-18.956,12.087
1,3526877,513,0.323,0.005,10.020,0.053,-0.106,0.000,32.140,-18.708,12.409
1,3526900,515,0.317,-0.016,10.061,0.055,-0.108,-0.001,32.096,-18.547,12.628
1,3526903,513,0.290,-0.032,10.098,0.055,-0.106,0.000,31.672,-18.869,13.096
1,3526907,513,0.290,-0.032,10.098,0.055,-0.106,0.000,31.672,-18.869,13.096
1,3526929,514,0.315,-0.005,10.058,0.055,-0.111,-0.002,31.570,-18.927,12.160
1,3526933,515,0.333,-0.014,10.056,0.053,-0.108,-0.001,31.570,-18.927,12.160
1,3526937,515,0.333,-0.014,10.056,0.053,-0.108,-0.001,31.570,-18.927,12.160
1,3526959,514,0.322,-0.001,10.041,0.053,-0.109,0.000,31.730,-18.840,11.707
1,3526963,513,0.339,-0.038,10.080,0.054,-0.108,-0.001,32.271,-18.240,12.920
1,3526967,514,0.339,-0.038,10.080,0.054,-0.108,-0.001,32.271,-18.240,12.920
1,3526990,517,0.313,-0.019,10.052,0.055,-0.110,-0.001,31.994,-19.117,12.643
1,3526994,514,0.342,-0.024,10.080,0.054,-0.106,-0.001,31.994,-19.117,12.643
1,3526997,512,0.342,-0.024,10.080,0.054,-0.106,-0.001,31.994,-19.117,12.643
1,3527020,516,0.331,-0.018,10.047,0.055,-0.106,0.001,32.110,-18.840,12.321
1,3527049,513,0.324,-0.008,10.049,0.055,-0.109,-0.001,31.657,-18.664,12.818
1,3527054,516,0.324,-0.008,10.049,0.055,-0.109,-0.001,31.438,-18.606,12.175
1,3527057,512,0.324,-0.008,10.049,0.055,-0.109,-0.001,31.438,-18.606,12.175
1,3527080,513,0.323,-0.011,10.069,0.056,-0.108,-0.002,31.745,-18.562,11.897
1,3527083,517,0.323,-0.011,10.069,0.056,-0.108,-0.002,31.745,-18.562,11.897
1,3527086,517,0.323,-0.011,10.069,0.056,-0.108,-0.002,31.745,-18.562,11.897
1,3527109,518,0.315,-0.017,10.059,0.054,-0.108,0.000,31.950,-18.401,12.175
1,3527113,514,0.315,-0.017,10.059,0.054,-0.108,0.000,31.950,-18.401,12.906
1,3527117,513,0.315,-0.017,10.106,0.054,-0.108,0.000,32.052,-18.211,12.906
1,3527139,517,0.321,-0.004,10.050,0.054,-0.109,0.000,32.286,-18.460,12.452
1,3527143,517,0.321,-0.004,10.050,0.054,-0.109,0.000,32.286,-18.460,12.452
1,3527147,519,0.299,0.001,10.074,0.055,-0.105,0.000,32.286,-18.460,12.452
1,3527169,519,0.319,-0.001,10.067,0.055,-0.106,0.000,32.067,-18.416,12.847
1,3527173,523,0.319,-0.001,10.067,0.055,-0.106,0.000,32.067,-18.416,12.847
1,3527177,522,0.325,0.002,10.063,0.055,-0.110,-0.002,32.242,-18.576,12.833
1,3527200,520,0.317,-0.006,10.050,0.055,-0.109,0.000,31.687,-18.913,12.394
1,3527204,521,0.317,-0.006,10.050,0.055,-0.109,0.000,31.643,-18.226,12.716
1,3527207,524,0.294,-0.017,10.064,0.054,-0.106,0.000,31.643,-18.226,12.716
1,3527230,521,0.311,-0.018,10.049,0.054,-0.105,0.000,32.169,-18.766,12.262
1,3527260,523,0.303,-0.008,10.064,0.055,-0.108,0.000,32.388,-18.766,12.233
1,3527264,523,0.347,-0.018,10.043,0.055,-0.108,-0.001,32.213,-18.401,12.833
1,3527267,525,0.347,-0.018,10.043,0.055,-0.108,-0.001,32.213,-18.401,12.833
1,3527290,526,0.319,-0.020,10.068,0.055,-0.109,-0.001,32.008,-18.606,12.789
1,3527321,529,0.325,-0.007,10.067,0.055,-0.108,-0.001,32.257,-19.000,12.102
1,3527324,530,0.324,-0.007,10.051,0.056,-0.105,-0.001,32.257,-19.000,12.102
1,3527328,528,0.324,-0.007,10.051,0.056,-0.105,-0.001,32.300,-18.898,11.663
1,3527350,528,0.313,-0.007,10.063,0.054,-0.109,-0.001,32.388,-18.766,12.248
1,3527353,527,0.337,-0.033,10.041,0.054,-0.106,-0.001,32.008,-18.372,12.833
1,3527357,525,0.337,-0.033,10.041,0.054,-0.106,-0.001,32.008,-18.372,12.833
1,3527379,527,0.325,-0.013,10.076,0.055,-0.104,0.001,32.169,-18.825,11.868
1,3527383,527,0.325,-0.013,10.076,0.054,-0.108,0.000,32.169,-18.825,11.868
1,3527387,529,0.325,-0.013,10.076,0.054,-0.108,0.000,32.169,-18.825,11.868
1,3527410,527,0.325,-0.022,10.056,0.055,-0.108,0.000,31.380,-18.620,11.926
1,3527414,527,0.325,-0.022,10.056,0.055,-0.108,0.000,31.380,-18.620,11.926
1,3527416,526,0.325,-0.022,10.056,0.055,-0.108,0.000,31.891,-18.547,12.438
1,3527440,526,0.331,-0.012,10.076,0.054,-0.109,0.000,32.198,-18.810,13.198
1,3527443,526,0.331,-0.012,10.076,0.054,-0.109,0.000,32.198,-18.810,13.198
1,3527447,527,0.331,-0.012,10.076,0.054,-0.109,0.000,32.198,-18.810,13.198
1,3527469,526,0.312,-0.014,10.055,0.055,-0.106,0.000,31.877,-18.533,12.321
1,3527500,525,0.328,-0.014,10.076,0.055,-0.109,0.000,31.935,-18.606,12.745
1,3527504,528,0.328,-0.014,10.076,0.055,-0.109,0.000,31.964,-18.284,12.745
1,3527507,525,0.321,0.006,10.089,0.055,-0.108,0.000,31.964,-18.284,12.745
1,3527530,522,0.323,-0.013,10.057,0.055,-0.106,0.000,32.067,-18.620,12.599
1,3527534,523,0.323,-0.013,10.057,0.055,-0.106,0.000,32.067,-18.620,12.599
1,3527537,524,0.311,-0.007,10.053,0.056,-0.106,-0.001,32.067,-18.620,12.599
1,3527560,524,0.318,-0.024,10.061,0.055,-0.108,-0.001,32.081,-18.781,12.628
1,3527563,522,0.318,-0.024,10.061,0.055,-0.108,-0.001,32.081,-18.781,12.628
1,3527567,525,0.323,-0.033,10.059,0.055,-0.112,-0.004,32.490,-18.781,12.803
1,3527589,525,0.317,-0.016,10.059,0.054,-0.106,0.000,32.447,-19.044,12.906
1,3527621,527,0.321,-0.010,10.051,0.054,-0.108,0.000,32.081,-18.284,12.672
1,3527650,526,0.315,-0.019,10.057,0.055,-0.106,0.000,32.227,-18.840,12.321
1,3527654,524,0.336,-0.002,10.051,0.054,-0.105,0.000,31.891,-18.386,12.876
1,3527741,526,0.313,-0.026,10.063,0.053,-0.108,-0.001,32.461,-18.080,12.511
1,3527770,524,0.321,-0.002,10.045,0.055,-0.108,-0.001,32.154,-18.503,12.131
1,3527773,522,0.321,-0.002,10.045,0.055,-0.108,-0.001,32.154,-18.503,12.131
1,3527777,524,0.321,-0.002,10.045,0.055,-0.108,-0.001,32.154,-18.503,12.131
1,3527799,523,0.321,-0.014,10.050,0.055,-0.109,-0.001,32.476,-18.576,12.818
1,3527803,524,0.321,-0.014,10.050,0.055,-0.109,-0.001,32.184,-17.948,12.964
1,3527807,521,0.321,-0.014,10.050,0.055,-0.109,-0.001,32.184,-17.948,12.964
1,3527830,521,0.323,-0.017,10.047,0.055,-0.108,0.000,31.789,-18.664,13.227
1,3527833,521,0.323,-0.017,10.047,0.055,-0.108,0.000,31.789,-18.664,13.227
1,3527836,523,0.304,-0.025,10.061,0.055,-0.108,0.001,31.789,-18.664,13.227
1,3527860,523,0.322,-0.023,10.055,0.055,-0.105,0.000,32.198,-18.343,12.233
1,3527863,522,0.322,-0.023,10.055,0.055,-0.105,0.000,32.198,-18.343,12.233
1,3527890,522,0.311,-0.013,10.045,0.054,-0.109,0.000,31.935,-18.416,12.394
1,3527894,522,0.311,-0.013,10.045,0.054,-0.109,0.000,32.154,-18.576,12.394
1,3527898,521,0.327,0.012,10.031,0.055,-0.106,0.001,32.154,-18.576,12.394
1,3527919,521,0.312,-0.008,10.053,0.053,-0.105,0.000,32.330,-18.679,12.628
1,3527923,522,0.312,-0.008,10.053,0.053,-0.105,0.000,32.330,-18.679,12.628
1,3527927,519,0.318,-0.030,10.085,0.054,-0.110,-0.001,32.330,-18.679,12.628
1,3527950,521,0.318,-0.005,10.057,0.056,-0.110,-0.004,32.052,-18.766,12.102
1,3527954,521,0.324,0.002,10.010,0.056,-0.110,-0.004,32.052,-18.386,12.467
1,3527958,519,0.324,0.002,10.010,0.054,-0.108,-0.001,32.271,-18.386,12.467
1,3527980,521,0.325,-0.008,10.049,0.055,-0.106,0.000,32.037,-18.840,12.555
1,3527984,520,0.336,-0.007,10.032,0.055,-0.108,-0.001,32.037,-18.840,12.555
1,3527987,521,0.336,-0.007,10.032,0.055,-0.108,-0.001,32.037,-18.840,12.555
1,3528009,520,0.318,-0.001,10.047,0.055,-0.109,-0.001,32.067,-18.635,12.452
1,3528041,524,0.318,-0.010,10.055,0.055,-0.108,-0.001,32.081,-19.044,12.131
1,3528071,520,0.311,-0.014,10.061,0.055,-0.106,-0.001,31.935,-18.576,12.087
1,3528074,522,0.311,-0.014,10.061,0.054,-0.108,-0.001,31.935,-18.576,12.087
1,3528078,521,0.311,-0.014,10.061,0.054,-0.108,-0.001,31.935,-18.576,12.087
1,3528100,520,0.322,-0.016,10.052,0.055,-0.106,-0.001,32.067,-19.336,12.496
1,3528130,521,0.318,-0.017,10.055,0.055,-0.109,-0.002,32.490,-18.766,12.160
1,3528134,522,0.318,-0.017,10.055,0.055,-0.109,-0.002,32.490,-18.766,12.160
1,3528137,522,0.318,-0.017,10.055,0.055,-0.109,-0.002,32.490,-18.766,12.160
1,3528161,524,0.313,-0.004,10.057,0.055,-0.108,0.000,31.628,-18.576,12.233
1,3528164,523,0.313,-0.004,10.057,0.055,-0.108,0.000,31.628,-18.576,12.233
1,3528190,520,0.316,-0.010,10.045,0.056,-0.106,0.000,32.447,-18.752,12.628
1,3528194,525,0.316,-0.010,10.045,0.056,-0.106,0.000,32.096,-18.036,13.359
1,3528198,524,0.340,-0.020,10.057,0.056,-0.109,-0.002,32.096,-18.036,13.359
1,3528219,524,0.318,-0.002,10.052,0.053,-0.108,-0.001,31.789,-18.562,12.599
1,3528250,522,0.327,-0.008,10.053,0.055,-0.109,-0.001,32.447,-18.591,12.657
1,3528254,524,0.327,-0.008,10.053,0.055,-0.109,-0.001,32.447,-18.591,12.628
1,3528257,525,0.327,-0.005,10.043,0.055,-0.103,0.001,32.505,-18.445,12.628
1,3528280,538,0.313,-0.007,10.041,0.055,-0.105,0.000,31.935,-18.796,13.198
1,3528284,537,0.313,-0.007,10.041,0.055,-0.105,0.000,31.935,-18.796,13.198
1,3528287,538,0.342,-0.023,10.110,0.057,-0.108,-0.001,31.935,-18.796,13.198
1,3528310,537,0.317,-0.018,10.051,0.055,-0.106,0.000,31.511,-18.766,11.678
1,3528340,542,0.333,-0.013,10.063,0.055,-0.110,0.000,32.257,-18.547,11.882
1,3528344,541,0.341,0.008,10.055,0.056,-0.106,0.000,32.008,-18.182,12.292
1,3528348,542,0.341,0.008,10.055,0.056,-0.106,0.000,32.008,-18.182,12.292
1,3528370,540,0.321,-0.016,10.053,0.055,-0.111,-0.002,32.198,-18.503,12.701
1,3528401,545,0.331,-0.028,10.069,0.054,-0.108,0.000,32.227,-18.460,12.584
1,3528404,544,0.329,-0.016,10.069,0.054,-0.109,-0.001,32.227,-18.460,12.584
1,3528408,542,0.329,-0.016,10.069,0.054,-0.109,-0.001,32.300,-18.416,12.964
1,3528430,548,0.312,0.294,10.043,0.053,-0.101,0.002,32.140,-18.533,12.964
1,3528433,543,0.307,0.000,10.043,0.055,-0.109,0.000,32.315,-18.299,12.964
1,3528437,545,0.307,0.000,10.043,0.055,-0.109,0.000,32.315,-18.299,12.964
1,3528460,543,0.321,-0.013,10.063,0.055,-0.108,-0.001,32.257,-18.401,12.262
1,3528464,545,0.321,-0.013,10.063,0.055,-0.108,-0.001,32.257,-18.401,12.262
1,3528467,542,0.321,-0.013,10.063,0.055,-0.108,-0.001,32.286,-18.065,12.452
1,3528491,540,0.312,-0.019,10.056,0.055,-0.109,-0.001,32.125,-18.094,12.365
1,3528495,542,0.312,-0.019,10.056,0.055,-0.109,-0.001,32.417,-17.933,12.862
1,3528498,542,0.312,-0.019,10.032,0.055,-0.109,-0.001,32.417,-17.933,12.862
1,3528520,541,0.318,0.000,10.059,0.054,-0.109,-0.002,32.023,-18.460,11.912
1,3528581,547,0.322,-0.007,10.051,0.055,-0.108,-0.001,31.979,-18.650,12.599
1,3528611,545,0.321,-0.025,10.061,0.055,-0.108,-0.001,31.950,-19.044,12.423
1,3528615,551,0.321,-0.025,10.073,0.055,-0.108,-0.001,31.950,-19.044,12.423
1,3528618,548,0.335,-0.017,10.073,0.055,-0.106,-0.001,32.315,-18.810,12.599
1,3528640,548,0.334,-0.008,10.049,0.054,-0.106,0.000,32.096,-19.176,12.394
1,3528670,550,0.316,-0.005,10.044,0.054,-0.108,0.000,31.994,-18.693,11.999
1,3528760,548,0.315,-0.023,10.058,0.054,-0.108,-0.001,32.096,-18.606,12.321
1,3528764,547,0.331,-0.023,10.058,0.055,-0.106,-0.001,32.096,-18.606,12.321
1,3528768,546,0.331,-0.023,10.058,0.055,-0.106,-0.001,32.096,-18.606,12.321
1,3528790,546,0.324,-0.001,10.053,0.056,-0.110,-0.004,32.023,-18.270,12.569
1,3528793,542,0.317,-0.001,10.053,0.055,-0.108,-0.002,32.023,-18.270,12.394
1,3528797,544,0.317,-0.001,10.053,0.055,-0.108,-0.002,32.271,-18.430,12.394
1,3528850,542,0.325,-0.014,10.051,0.054,-0.108,-0.001,31.891,-18.693,12.219
1,3528853,543,0.325,-0.014,10.051,0.054,-0.108,-0.001,31.891,-18.693,12.219
1,3528857,543,0.325,-0.014,10.051,0.054,-0.108,-0.001,31.935,-18.737,12.087
1,3528879,538,0.321,-0.005,10.050,0.055,-0.108,-0.001,31.920,-18.547,11.634
1,3528883,541,0.321,-0.005,10.050,0.055,-0.108,-0.001,32.184,-18.226,12.321
1,3528911,543,0.319,-0.024,10.053,0.054,-0.108,-0.001,31.833,-18.562,12.219
1,3528915,543,0.319,-0.024,10.053,0.054,-0.108,-0.001,31.833,-18.562,12.219
1,3528917,542,0.307,-0.006,10.044,0.055,-0.112,-0.002,31.833,-18.562,12.219
1,3528940,542,0.313,-0.025,10.062,0.054,-0.110,0.000,31.774,-18.284,12.204
1,3528943,545,0.313,-0.025,10.062,0.054,-0.110,0.000,31.774,-18.284,12.204
1,3529000,543,0.315,-0.018,10.046,0.054,-0.108,-0.001,31.526,-18.810,12.438
1,3529004,544,0.355,-0.007,10.070,0.054,-0.108,-0.001,31.526,-18.810,12.438
1,3529007,541,0.355,-0.007,10.070,0.055,-0.108,-0.001,31.424,-18.620,12.584
1,3529030,541,0.321,-0.018,10.059,0.055,-0.109,-0.001,31.526,-19.000,12.219
1,3529034,539,0.300,-0.006,10.021,0.055,-0.109,-0.001,31.497,-18.562,12.701
1,3529038,544,0.300,-0.006,10.021,0.055,-0.109,-0.001,31.497,-18.562,12.701
1,3529121,543,0.317,-0.011,10.063,0.055,-0.109,-0.001,31.453,-18.357,12.058
1,3529125,547,0.323,-0.011,10.063,0.056,-0.108,-0.001,31.453,-18.357,12.058
1,3529127,541,0.323,-0.011,10.063,0.056,-0.108,-0.001,31.453,-18.357,12.058
1,3529150,544,0.323,-0.011,10.050,0.055,-0.108,-0.001,31.453,-18.606,12.014
1,3529180,542,0.328,-0.010,10.055,0.054,-0.108,-0.001,31.862,-18.196,11.926
1,3529184,544,0.328,-0.010,10.055,0.054,-0.108,-0.001,32.037,-18.036,12.730
1,3529188,543,0.328,-0.010,10.055,0.054,-0.108,-0.001,32.037,-18.036,12.730
1,3529209,546,0.312,-0.016,10.056,0.055,-0.108,0.000,32.067,-18.635,12.379
1,3529213,545,0.312,-0.016,10.056,0.055,-0.108,0.000,32.067,-18.635,12.379
1,3529217,542,0.312,-0.016,10.056,0.055,-0.108,0.000,32.067,-18.635,12.379
1,3529241,545,0.325,-0.019,10.047,0.055,-0.106,-0.001,31.804,-18.416,12.365
1,3529245,550,0.325,-0.019,10.047,0.055,-0.106,-0.001,31.804,-18.416,12.365
1,3529248,543,0.333,0.006,10.046,0.054,-0.105,-0.001,31.847,-18.372,12.262
1,3529270,542,0.316,0.001,10.050,0.055,-0.106,0.000,32.023,-18.781,12.730
1,3529361,546,0.319,-0.029,10.053,0.055,-0.109,-0.001,31.833,-18.576,12.613
1,3529364,547,0.341,-0.011,10.080,0.055,-0.108,-0.001,31.833,-18.576,12.613
1,3529368,547,0.341,-0.011,10.080,0.054,-0.108,-0.001,31.833,-18.576,12.613
1,3529390,541,0.317,-0.019,10.059,0.055,-0.105,0.000,31.994,-18.284,11.780
1,3529420,542,0.316,-0.004,10.055,0.055,-0.109,-0.001,31.789,-18.723,12.204
1,3529424,544,0.306,-0.017,10.047,0.053,-0.109,-0.001,31.789,-18.723,12.204
1,3529428,545,0.306,-0.017,10.047,0.053,-0.109,-0.001,31.789,-18.723,12.204
1,3529450,542,0.331,-0.008,10.062,0.053,-0.106,0.001,31.687,-18.723,12.029
1,3529511,547,0.319,-0.004,10.052,0.054,-0.109,-0.001,31.438,-18.518,11.561
1,3529515,545,0.319,-0.004,10.052,0.054,-0.109,-0.001,31.438,-18.518,11.561
1,3529518,543,0.319,-0.004,10.052,0.054,-0.109,-0.001,31.438,-18.518,11.561
1,3529673,543,0.327,-0.010,10.041,0.055,-0.109,0.000,32.198,-18.533,12.613
1,3529690,540,0.313,-0.007,10.049,0.055,-0.111,-0.001,31.687,-18.606,11.824
1,3529694,542,0.313,-0.007,10.049,0.055,-0.111,-0.001,31.687,-18.606,11.824
1,3529720,541,0.322,-0.017,10.059,0.054,-0.108,-0.001,31.482,-18.489,12.262
1,3529724,540,0.328,0.002,10.071,0.055,-0.108,-0.001,31.701,-18.547,12.657
1,3529728,544,0.328,0.002,10.071,0.055,-0.108,-0.001,31.701,-18.547,12.657
1,3529750,539,0.316,-0.004,10.063,0.054,-0.109,0.000,31.687,-18.416,12.131
1,3529753,542,0.306,0.007,10.077,0.056,-0.108,0.000,31.687,-18.416,12.131
1,3529757,538,0.306,0.007,10.077,0.056,-0.108,0.000,31.687,-18.416,12.131
1,3529811,541,0.319,-0.019,10.059,0.056,-0.109,-0.001,31.774,-18.284,13.139
1,3529840,540,0.333,-0.019,10.057,0.056,-0.106,-0.001,31.920,-18.752,12.423
1,3529844,541,0.333,-0.019,10.057,0.054,-0.109,-0.002,31.920,-18.752,12.423
1,3529951,541,0.325,-0.014,10.062,0.055,-0.108,-0.001,32.140,-18.708,12.321
1,3529991,540,0.330,-0.013,10.073,0.055,-0.109,-0.001,31.877,-18.737,12.321
1,3529995,539,0.330,-0.013,10.073,0.055,-0.109,-0.001,31.877,-18.737,12.321
1,3530081,540,0.318,-0.007,10.055,0.055,-0.108,0.000,32.300,-18.898,12.277
1,3530140,543,0.337,-0.014,10.063,0.055,-0.108,-0.001,31.994,-19.015,12.116
1,3530144,541,0.315,-0.016,10.043,0.054,-0.109,0.001,31.994,-19.015,12.116
1,3530148,546,0.315,-0.016,10.043,0.054,-0.109,0.001,31.994,-18.737,12.482
1,3530169,541,0.329,-0.029,10.052,0.054,-0.104,0.002,32.110,-18.956,11.795
1,3530173,543,0.334,-0.001,10.073,0.055,-0.108,0.000,32.388,-18.430,12.438
1,3530177,543,0.334,-0.001,10.073,0.055,-0.108,0.000,32.388,-18.430,12.438
1,3530200,543,0.319,-0.013,10.053,0.054,-0.109,-0.001,31.833,-18.547,12.116
1,3530231,543,0.317,-0.010,10.052,0.054,-0.109,-0.001,31.935,-18.840,11.736
1,3530291,543,0.322,-0.006,10.052,0.055,-0.106,0.000,31.380,-18.766,12.014
1,3530294,544,0.322,-0.006,10.052,0.055,-0.106,0.000,31.380,-18.766,12.014
1,3530297,544,0.345,0.004,10.033,0.055,-0.106,0.001,31.380,-18.766,12.014
1,3530320,542,0.324,-0.005,10.049,0.055,-0.106,-0.001,32.008,-18.883,12.189
1,3530426,548,0.324,-0.024,10.062,0.054,-0.108,0.000,31.307,-18.854,12.292
