1,894072,512,0.397,-0.118,10.041,0.054,-0.104,0.001,30.766,-16.574,10.830
1,894076,512,0.397,-0.118,10.041,0.054,-0.108,0.000,30.664,-15.770,10.962
1,894079,514,0.397,-0.118,10.041,0.054,-0.108,0.000,30.664,-15.770,10.962
1,894102,511,0.383,-0.116,10.058,0.055,-0.108,0.000,30.664,-16.296,10.991
1,894105,513,0.383,-0.116,10.058,0.055,-0.108,0.000,30.664,-16.296,10.991
1,894109,511,0.383,-0.116,10.058,0.055,-0.108,0.000,30.664,-16.296,10.991
1,894131,515,0.390,-0.120,10.049,0.054,-0.110,-0.001,30.649,-16.121,11.210
1,894135,514,0.390,-0.120,10.049,0.054,-0.110,-0.001,30.649,-16.121,11.210
1,894139,511,0.390,-0.120,10.049,0.054,-0.110,-0.001,30.707,-15.726,10.932
1,894162,513,0.391,-0.135,10.057,0.054,-0.109,0.000,30.649,-15.931,10.172
1,894166,512,0.391,-0.135,10.057,0.054,-0.109,0.000,30.590,-16.296,10.932
1,894168,517,0.391,-0.108,10.018,0.054,-0.109,0.000,30.590,-16.296,10.932
1,894192,515,0.392,-0.121,10.058,0.055,-0.106,0.000,30.123,-16.165,10.509
1,894196,511,0.392,-0.121,10.058,0.055,-0.106,0.000,30.123,-16.165,10.509
1,894199,513,0.378,-0.112,10.068,0.054,-0.110,-0.001,30.123,-16.165,10.509
1,894222,512,0.382,-0.117,10.063,0.055,-0.108,0.000,30.474,-16.106,10.231
1,894225,515,0.382,-0.117,10.063,0.055,-0.108,0.000,30.459,-15.405,10.947
1,894229,518,0.361,-0.122,10.027,0.055,-0.110,-0.001,30.459,-15.405,10.947
1,894252,515,0.394,-0.124,10.047,0.054,-0.108,0.000,30.152,-16.428,11.137
1,894256,515,0.394,-0.124,10.047,0.054,-0.108,0.000,30.152,-16.428,11.137
1,894259,514,0.388,-0.114,10.025,0.054,-0.108,-0.001,30.152,-16.428,11.137
1,894282,515,0.395,-0.130,10.049,0.056,-0.111,-0.001,30.444,-15.653,10.275
1,894286,516,0.395,-0.130,10.073,0.056,-0.111,-0.001,30.444,-15.653,10.275
1,894289,514,0.386,-0.120,10.073,0.054,-0.110,-0.001,30.240,-15.712,10.421
1,894312,513,0.397,-0.120,10.045,0.055,-0.109,0.001,30.137,-15.946,10.772
1,894316,512,0.404,-0.132,10.049,0.054,-0.110,0.000,30.050,-16.048,10.830
1,894319,517,0.404,-0.132,10.049,0.054,-0.110,0.000,30.050,-16.048,10.830
1,894341,515,0.377,-0.126,10.056,0.056,-0.105,0.000,30.284,-16.443,10.465
1,894345,514,0.392,-0.122,10.039,0.056,-0.106,0.000,30.284,-16.443,10.465
1,894373,515,0.401,-0.122,10.050,0.055,-0.108,-0.001,30.737,-16.311,10.684
1,894376,516,0.389,-0.111,10.053,0.055,-0.108,0.000,30.707,-16.223,10.392
1,894379,511,0.389,-0.111,10.053,0.055,-0.108,0.000,30.707,-16.223,10.392
1,894402,513,0.391,-0.135,10.046,0.054,-0.108,-0.002,30.313,-16.369,10.713
1,894406,513,0.415,-0.132,10.052,0.055,-0.108,0.000,30.313,-16.369,10.713
1,894409,513,0.415,-0.132,10.052,0.055,-0.108,0.000,30.313,-16.369,10.713
1,894432,518,0.398,-0.123,10.055,0.051,-0.106,-0.312,30.576,-16.136,10.362
1,894435,514,0.398,-0.123,10.055,0.054,-0.108,-0.001,30.576,-16.136,10.362
1,894439,514,0.398,-0.123,10.055,0.054,-0.108,-0.001,30.371,-16.077,10.684
1,894461,512,0.391,-0.120,10.040,0.055,-0.108,0.001,30.342,-16.121,10.494
1,894493,515,0.386,-0.117,10.058,0.055,-0.109,0.001,29.860,-16.896,10.406
1,894497,513,0.386,-0.117,10.058,0.055,-0.109,0.001,29.860,-16.896,10.406
1,894500,515,0.388,-0.122,10.068,0.055,-0.109,-0.312,29.860,-16.896,10.406
1,894522,514,0.392,-0.117,10.051,0.056,-0.106,-0.001,30.137,-16.530,10.362
1,894526,515,0.392,-0.117,10.051,0.056,-0.106,-0.001,30.137,-16.530,10.713
1,894529,513,0.379,-0.117,10.033,0.056,-0.106,-0.002,30.532,-16.267,10.713
1,894551,513,0.386,-0.124,10.033,0.055,-0.106,-0.001,30.313,-16.530,11.254
1,894555,512,0.386,-0.124,10.033,0.055,-0.106,-0.001,30.313,-16.530,11.254
1,894559,513,0.410,-0.095,10.031,0.053,-0.104,0.000,30.313,-16.530,11.254
1,894582,515,0.379,-0.118,10.058,0.055,-0.109,-0.001,30.459,-16.457,10.158
1,894585,517,0.379,-0.118,10.058,0.055,-0.109,-0.001,30.459,-16.457,10.158
1,894589,513,0.403,-0.111,10.085,0.055,-0.109,0.000,30.269,-16.603,10.903
1,894612,514,0.398,-0.121,10.041,0.055,-0.108,-0.002,30.284,-16.574,10.436
1,894616,515,0.398,-0.121,10.041,0.055,-0.108,-0.002,30.050,-15.829,10.772
1,894619,515,0.385,-0.153,10.065,0.054,-0.110,0.000,30.050,-15.829,10.772
1,894642,512,0.389,-0.118,10.055,0.055,-0.105,0.001,30.079,-16.749,10.626
1,894645,513,0.389,-0.111,10.046,0.055,-0.105,0.001,30.079,-16.749,10.626
1,894649,515,0.425,-0.111,10.046,0.055,-0.106,-0.001,30.079,-16.749,10.626
1,894671,515,0.395,-0.120,10.050,0.054,-0.108,0.000,30.079,-16.486,10.582
1,894675,517,0.386,-0.141,10.035,0.054,-0.108,-0.001,30.079,-16.486,10.582
1,894679,513,0.386,-0.141,10.035,0.054,-0.108,-0.001,30.532,-16.384,10.275
1,894702,514,0.389,-0.124,10.038,0.055,-0.111,-0.001,29.524,-16.691,10.509
1,894706,516,0.398,-0.121,10.035,0.054,-0.106,0.001,29.524,-16.691,10.509
1,894708,515,0.398,-0.121,10.035,0.054,-0.106,0.001,29.524,-16.691,10.509
1,894732,514,0.382,-0.112,10.061,0.055,-0.109,0.001,29.947,-16.472,10.552
1,894736,517,0.384,-0.103,10.052,0.055,-0.109,-0.001,29.947,-16.472,10.552
1,894739,514,0.384,-0.103,10.052,0.055,-0.109,-0.001,30.064,-16.311,10.816
1,894761,517,0.391,-0.126,10.030,0.055,-0.108,-0.001,29.845,-16.720,10.509
1,894765,516,0.377,-0.118,10.053,0.054,-0.108,0.000,30.050,-15.799,11.049
1,894769,515,0.377,-0.118,10.053,0.054,-0.108,0.000,30.050,-15.799,11.049
1,894791,515,0.396,-0.112,10.038,0.054,-0.108,0.000,29.947,-16.092,10.786
1,894823,515,0.394,-0.136,10.049,0.054,-0.108,-0.001,30.240,-16.106,10.143
1,894852,518,0.388,-0.130,10.041,0.055,-0.106,0.000,29.904,-16.589,10.450
1,894856,519,0.388,-0.130,10.041,0.055,-0.106,0.000,29.904,-16.589,10.450
1,894860,515,0.396,-0.132,10.051,0.055,-0.106,0.000,29.904,-16.589,10.450
1,894881,513,0.385,-0.120,10.058,0.054,-0.109,0.000,30.313,-16.486,10.611
1,894885,516,0.385,-0.120,10.058,0.054,-0.109,0.000,30.313,-16.486,10.611
1,894889,518,0.379,-0.124,10.073,0.054,-0.109,0.000,30.313,-16.486,10.611
1,894912,517,0.395,-0.128,10.040,0.055,-0.110,0.000,30.050,-16.136,9.909
1,894916,520,0.395,-0.128,10.040,0.055,-0.110,0.000,30.050,-15.770,10.450
1,894918,515,0.398,-0.112,10.014,0.054,-0.109,-0.001,30.050,-15.770,10.450
1,894942,512,0.392,-0.127,10.057,0.055,-0.108,0.000,30.561,-17.232,10.742
1,894946,514,0.392,-0.127,10.057,0.055,-0.108,0.000,30.561,-17.232,10.742
1,894949,518,0.389,-0.140,10.077,0.055,-0.109,-0.001,30.561,-17.232,10.742
1,894972,515,0.389,-0.120,10.032,0.055,-0.109,0.000,30.210,-16.399,10.801
1,894975,516,0.389,-0.120,10.032,0.055,-0.109,0.000,30.210,-16.399,10.801
1,894979,513,0.360,-0.118,10.056,0.054,-0.109,-0.001,30.620,-16.209,10.421
1,895002,518,0.392,-0.124,10.041,0.054,-0.106,-0.001,29.977,-16.530,10.684
1,895006,515,0.389,-0.118,10.049,0.053,-0.109,-0.001,29.977,-16.530,10.684
1,895009,517,0.389,-0.118,10.049,0.053,-0.109,-0.001,29.977,-16.530,10.684
1,895032,514,0.390,-0.129,10.045,0.054,-0.105,0.001,29.947,-16.779,10.348
1,895036,516,0.379,-0.130,10.063,0.055,-0.108,0.001,29.947,-16.779,10.348
1,895039,515,0.379,-0.130,10.063,0.055,-0.108,0.001,29.947,-16.779,10.348
1,895062,517,0.398,-0.120,10.034,0.057,-0.111,-0.002,30.474,-16.209,10.392
1,895065,516,0.398,-0.121,10.035,0.055,-0.108,0.000,30.561,-15.668,10.523
1,895069,513,0.398,-0.121,10.035,0.055,-0.108,0.000,30.561,-15.668,10.523
1,895091,513,0.388,-0.124,10.038,0.055,-0.114,-0.002,29.509,-16.618,10.626
1,895095,514,0.365,-0.108,10.038,0.054,-0.109,0.000,29.509,-16.618,10.626
1,895099,513,0.365,-0.108,10.038,0.054,-0.109,0.000,29.509,-16.618,10.626
1,895122,516,0.388,-0.129,10.039,0.055,-0.108,-0.001,29.670,-16.530,10.406
1,895125,514,0.385,-0.116,10.034,0.054,-0.108,-0.001,29.670,-16.530,10.406
1,895152,515,0.382,-0.128,10.053,0.054,-0.109,0.000,30.050,-16.676,9.924
1,895156,513,0.382,-0.128,10.053,0.054,-0.109,0.000,30.064,-16.399,10.859
1,895159,516,0.382,-0.128,10.053,0.054,-0.109,0.000,30.064,-16.399,10.859
1,895182,515,0.391,-0.122,10.051,0.053,-0.108,0.001,30.503,-16.662,10.991
1,895185,515,0.391,-0.122,10.051,0.053,-0.108,0.001,30.503,-16.662,10.991
1,895189,518,0.391,-0.122,10.051,0.053,-0.108,0.001,30.503,-16.662,10.991
1,895211,517,0.390,-0.128,10.035,0.054,-0.109,-0.001,29.904,-16.282,10.377
1,895215,518,0.390,-0.128,10.035,0.054,-0.109,-0.001,30.839,-16.516,10.406
1,895219,516,0.390,-0.128,10.035,0.054,-0.109,-0.001,30.839,-16.516,10.406
1,895242,517,0.390,-0.118,10.052,0.055,-0.108,0.000,30.576,-15.916,9.924
1,895246,520,0.390,-0.118,10.052,0.055,-0.108,0.000,30.576,-15.916,9.924
1,895249,516,0.391,-0.116,10.046,0.055,-0.108,-0.001,30.576,-15.916,9.924
1,895272,515,0.382,-0.121,10.055,0.054,-0.108,-0.001,30.634,-16.019,9.807
1,895276,516,0.382,-0.121,10.055,0.054,-0.108,-0.001,30.634,-16.019,9.807
1,895279,520,0.392,-0.114,10.033,0.055,-0.108,-0.001,30.459,-16.253,10.523
1,895301,520,0.395,-0.117,10.045,0.055,-0.108,0.001,30.298,-16.559,10.026
1,895305,515,0.395,-0.117,10.045,0.055,-0.108,0.001,30.400,-15.873,10.523
1,895309,515,0.372,-0.123,10.012,0.055,-0.105,0.001,30.400,-15.873,10.523
1,895331,518,0.380,-0.117,10.061,0.055,-0.110,-0.001,29.962,-16.077,10.012
1,895335,519,0.380,-0.117,10.061,0.055,-0.110,-0.001,29.962,-16.077,10.012
1,895339,519,0.394,-0.117,10.027,0.054,-0.110,0.000,29.962,-16.077,10.012
1,895362,518,0.394,-0.122,10.052,0.055,-0.108,-0.001,30.298,-15.858,9.749
1,895366,520,0.424,-0.126,10.053,0.055,-0.108,-0.001,30.298,-15.858,10.289
1,895369,518,0.424,-0.126,10.053,0.055,-0.110,-0.001,30.795,-15.580,10.289
1,895392,518,0.398,-0.118,10.047,0.055,-0.109,0.000,30.532,-16.253,10.348
1,895422,520,0.400,-0.117,10.049,0.053,-0.108,-0.001,30.240,-16.662,10.202
1,895426,519,0.372,-0.099,10.041,0.054,-0.110,0.000,30.240,-16.662,10.202
1,895429,522,0.372,-0.099,10.041,0.054,-0.110,0.000,30.474,-16.413,10.070
1,895452,519,0.396,-0.120,10.049,0.055,-0.109,-0.001,30.050,-16.369,10.362
1,895456,518,0.380,-0.110,10.075,0.054,-0.109,0.000,30.503,-15.946,10.304
1,895459,520,0.380,-0.110,10.075,0.054,-0.109,0.000,30.503,-15.946,10.304
1,895482,518,0.397,-0.116,10.070,0.054,-0.109,-0.001,30.240,-16.253,10.392
1,895486,520,0.386,-0.108,10.070,0.055,-0.110,-0.001,30.240,-16.253,10.392
1,895489,517,0.386,-0.108,10.070,0.055,-0.110,-0.001,30.240,-16.253,10.392
1,895512,521,0.395,-0.129,10.058,0.055,-0.109,0.000,29.889,-16.209,10.056
1,895515,516,0.395,-0.129,10.058,0.055,-0.109,0.000,29.889,-16.209,10.056
1,895519,518,0.395,-0.129,10.058,0.055,-0.109,0.000,30.181,-16.106,10.742
1,895541,518,0.401,-0.129,10.050,0.053,-0.109,0.000,29.582,-16.194,10.699
1,895573,518,0.383,-0.114,10.053,0.056,-0.110,0.000,30.327,-16.077,10.026
1,895577,521,0.383,-0.114,10.053,0.056,-0.110,0.000,30.327,-16.077,10.026
1,895580,521,0.377,-0.102,10.043,0.054,-0.108,0.001,30.386,-15.843,10.567
1,895602,519,0.382,-0.112,10.064,0.056,-0.109,0.001,30.386,-16.033,9.982
1,895632,518,0.386,-0.121,10.056,0.054,-0.108,0.000,30.590,-16.209,9.676
1,895636,516,0.386,-0.121,10.056,0.054,-0.108,0.000,30.590,-16.209,9.676
1,895639,518,0.392,-0.130,10.037,0.055,-0.105,0.001,30.590,-16.209,9.676
1,895662,519,0.397,-0.116,10.049,0.053,-0.110,-0.001,30.210,-16.326,9.968
1,895666,516,0.397,-0.116,10.049,0.053,-0.110,-0.001,30.210,-16.326,9.968
1,895668,519,0.374,-0.122,10.064,0.055,-0.108,0.000,30.795,-15.624,10.845
1,895692,518,0.385,-0.123,10.035,0.055,-0.110,0.000,30.254,-16.413,11.049
1,895722,518,0.404,-0.122,10.046,0.056,-0.106,0.000,30.196,-16.326,10.786
1,895726,517,0.394,-0.115,10.079,0.055,-0.109,-0.001,30.196,-16.326,10.786
1,895730,516,0.394,-0.115,10.079,0.055,-0.109,-0.001,30.342,-16.340,10.538
1,895751,515,0.389,-0.120,10.055,0.055,-0.109,-0.001,30.590,-16.150,10.304
1,895755,519,0.406,-0.139,10.043,0.054,-0.109,0.000,30.400,-15.551,11.064
1,895759,521,0.406,-0.139,10.043,0.054,-0.109,0.000,30.400,-15.551,11.064
1,895782,517,0.396,-0.117,10.044,0.054,-0.108,0.000,30.254,-15.668,11.283
1,895786,521,0.389,-0.127,10.046,0.055,-0.109,0.000,30.254,-15.668,11.283
1,895789,519,0.389,-0.127,10.046,0.055,-0.109,0.000,30.254,-15.668,11.283
1,895811,519,0.401,-0.120,10.037,0.055,-0.110,-0.001,30.152,-15.975,10.289
1,895816,520,0.366,-0.122,10.039,0.054,-0.108,0.000,30.152,-15.975,10.289
1,895819,519,0.366,-0.122,10.039,0.054,-0.108,0.000,30.327,-15.624,10.509
1,895841,518,0.397,-0.116,10.061,0.055,-0.108,0.000,30.357,-15.975,9.895
1,895845,518,0.376,-0.116,10.061,0.054,-0.108,-0.001,30.664,-15.843,10.436
1,895849,518,0.376,-0.116,10.061,0.054,-0.108,-0.001,30.664,-15.843,10.436
1,895872,520,0.389,-0.115,10.056,0.055,-0.109,0.000,30.649,-15.697,9.734
1,895902,519,0.385,-0.112,10.058,0.054,-0.108,-0.001,30.488,-16.048,10.158
1,895906,515,0.385,-0.112,10.058,0.054,-0.108,-0.001,31.219,-15.566,10.684
1,895910,519,0.385,-0.112,10.058,0.054,-0.108,-0.001,31.219,-15.566,10.684
1,895932,517,0.400,-0.118,10.044,0.055,-0.110,0.000,30.751,-15.814,10.494
1,895935,517,0.400,-0.118,10.044,0.055,-0.110,0.000,30.751,-15.814,10.494
1,895939,517,0.400,-0.114,10.062,0.055,-0.110,0.000,30.751,-15.814,10.494
1,895961,518,0.380,-0.121,10.039,0.055,-0.109,0.000,30.649,-16.048,9.792
1,895965,518,0.380,-0.121,10.039,0.055,-0.109,0.000,30.649,-16.048,9.792
1,895969,521,0.415,-0.120,10.058,0.053,-0.106,0.000,30.488,-16.019,10.655
1,895992,519,0.390,-0.128,10.034,0.055,-0.108,-0.001,30.298,-16.092,10.392
1,896022,514,0.398,-0.127,10.056,0.054,-0.109,0.000,30.664,-15.946,9.968
1,896026,518,0.398,-0.127,10.056,0.054,-0.109,0.000,30.664,-15.946,9.968
1,896030,514,0.414,-0.139,10.077,0.055,-0.106,0.000,30.664,-15.946,9.968
1,896051,513,0.396,-0.116,10.044,0.054,-0.109,0.001,30.064,-16.048,10.362
1,896055,516,0.396,-0.116,10.044,0.054,-0.109,0.001,30.064,-15.902,10.903
1,896059,516,0.398,-0.129,10.086,0.056,-0.109,-0.001,30.415,-15.902,10.903
1,896082,516,0.386,-0.122,10.043,0.055,-0.108,0.000,30.254,-16.092,11.079
1,896085,517,0.380,-0.148,10.051,0.055,-0.108,0.001,30.254,-16.092,11.079
1,896089,515,0.380,-0.148,10.051,0.055,-0.108,0.001,30.254,-16.092,11.079
1,896112,520,0.403,-0.116,10.041,0.054,-0.109,0.000,30.386,-16.150,10.304
1,896116,518,0.378,-0.114,10.052,0.054,-0.108,0.000,30.386,-16.150,10.304
1,896119,518,0.378,-0.114,10.052,0.054,-0.108,0.000,30.854,-15.799,10.742
1,896142,521,0.392,-0.114,10.062,0.053,-0.106,0.001,30.123,-15.507,10.333
1,896145,517,0.372,-0.115,10.041,0.054,-0.108,0.000,30.444,-15.434,11.122
1,896149,515,0.372,-0.115,10.041,0.054,-0.108,0.000,30.444,-15.434,11.122
1,896171,516,0.378,-0.121,10.055,0.056,-0.112,-0.001,30.664,-15.741,10.289
1,896175,519,0.401,-0.121,10.056,0.054,-0.108,0.000,30.664,-15.741,10.289
1,896179,517,0.401,-0.121,10.056,0.054,-0.108,0.000,30.664,-15.741,10.289
1,896202,516,0.397,-0.117,10.050,0.054,-0.105,0.002,30.605,-15.975,10.056
1,896206,517,0.397,-0.117,10.050,0.055,-0.110,0.000,30.605,-15.975,10.056
1,896208,514,0.397,-0.117,10.050,0.055,-0.110,0.000,30.693,-15.814,10.655
1,896232,517,0.397,-0.124,10.053,0.054,-0.108,-0.001,30.357,-16.033,11.327
1,896235,518,0.397,-0.124,10.053,0.054,-0.108,-0.001,30.357,-16.033,11.327
1,896262,517,0.390,-0.123,10.053,0.054,-0.110,0.000,30.152,-15.756,11.035
1,896265,516,0.390,-0.123,10.053,0.054,-0.110,0.000,30.152,-15.756,11.035
1,896269,515,0.390,-0.123,10.053,0.054,-0.110,0.000,30.605,-15.697,10.874
1,896291,521,0.385,-0.120,10.041,0.056,-0.109,0.000,30.547,-15.975,10.377
1,896295,519,0.385,-0.120,10.041,0.056,-0.109,0.000,30.707,-15.829,10.596
1,896299,518,0.385,-0.109,10.024,0.056,-0.109,0.000,30.707,-15.829,10.596
1,896322,518,0.392,-0.122,10.037,0.054,-0.108,0.001,30.225,-16.326,11.049
1,896326,516,0.392,-0.122,10.037,0.054,-0.108,0.001,30.225,-16.326,11.049
1,896329,517,0.413,-0.116,10.025,0.053,-0.105,0.001,30.225,-16.326,11.049
1,896352,518,0.397,-0.129,10.068,0.054,-0.110,0.000,30.620,-16.369,11.122
1,896355,518,0.397,-0.129,10.068,0.054,-0.110,0.000,30.620,-16.369,11.122
1,896359,519,0.370,-0.138,10.073,0.054,-0.110,-0.001,30.357,-15.902,11.210
1,896381,518,0.382,-0.129,10.069,0.055,-0.106,0.000,30.605,-15.960,11.502
1,896385,520,0.382,-0.129,10.069,0.055,-0.106,0.000,30.605,-15.960,11.502
1,896389,517,0.408,-0.130,10.028,0.054,-0.106,0.000,30.605,-15.960,11.502
1,896412,521,0.395,-0.124,10.041,0.053,-0.106,0.000,30.737,-16.223,10.874
1,896416,522,0.395,-0.124,10.019,0.053,-0.106,0.000,30.737,-16.223,10.874
1,896418,518,0.400,-0.128,10.019,0.055,-0.110,0.000,30.590,-15.697,10.991
1,896442,520,0.383,-0.109,10.055,0.055,-0.112,-0.002,30.532,-16.136,10.377
1,896446,519,0.396,-0.134,10.059,0.055,-0.106,0.000,30.810,-15.595,10.392
1,896449,520,0.396,-0.134,10.059,0.055,-0.106,0.000,30.810,-15.595,10.392
1,896472,515,0.403,-0.127,10.034,0.055,-0.108,-0.001,30.108,-15.814,10.859
1,896475,515,0.403,-0.120,10.064,0.055,-0.105,0.000,30.108,-15.814,10.859
1,896479,519,0.403,-0.120,10.064,0.055,-0.105,0.000,30.108,-15.814,10.859
1,896501,516,0.391,-0.126,10.034,0.055,-0.106,0.000,30.503,-16.589,10.713
1,896505,517,0.383,-0.126,10.058,0.054,-0.109,0.000,30.503,-16.589,10.713
1,896509,518,0.383,-0.126,10.058,0.054,-0.109,0.000,30.371,-16.033,11.006
1,896532,520,0.391,-0.123,10.052,0.054,-0.105,0.001,29.830,-16.121,11.269
1,896536,520,0.386,-0.115,10.061,0.055,-0.108,0.001,29.830,-16.121,11.269
1,896539,518,0.386,-0.115,10.061,0.055,-0.108,0.001,29.830,-16.121,11.269
1,896562,523,0.390,-0.124,10.049,0.054,-0.109,0.000,29.977,-15.975,10.494
1,896566,520,0.390,-0.124,10.049,0.055,-0.108,0.000,29.977,-15.975,10.494
1,896569,518,0.390,-0.124,10.049,0.055,-0.108,0.000,29.977,-15.683,11.269
1,896591,521,0.388,-0.122,10.053,0.054,-0.109,-0.001,30.284,-16.296,10.874
1,896595,524,0.388,-0.122,10.053,0.054,-0.109,-0.001,30.254,-15.332,11.459
1,896623,524,0.398,-0.120,10.046,0.054,-0.109,0.000,30.064,-16.063,11.079
1,896626,521,0.398,-0.120,10.046,0.054,-0.109,0.000,30.064,-16.063,11.079
1,896629,522,0.384,-0.122,10.091,0.054,-0.109,0.000,30.064,-16.063,11.079
1,896652,524,0.397,-0.114,10.050,0.054,-0.109,0.000,29.962,-15.916,10.611
1,896656,524,0.397,-0.114,10.050,0.054,-0.109,0.000,29.962,-15.916,10.611
1,896659,521,0.397,-0.138,10.024,0.054,-0.109,0.000,30.737,-15.829,10.552
1,896682,524,0.378,-0.117,10.061,0.055,-0.108,-0.001,30.020,-15.960,11.020
1,896685,521,0.378,-0.117,10.061,0.055,-0.108,-0.001,30.254,-15.960,11.020
