1,1956632,0,0.341,0.017,10.041,0.055,-0.108,0.000,30.050,-15.449,13.622
1,1956655,2,0.330,0.006,10.056,0.056,-0.109,0.001,29.874,-15.726,12.643
1,1956659,3,0.347,0.004,10.087,0.055,-0.110,0.000,30.167,-15.083,13.622
1,1956663,0,0.347,0.004,10.087,0.055,-0.110,0.000,30.167,-15.083,13.622
1,1956685,0,0.334,0.005,10.050,0.054,-0.108,-0.001,29.816,-15.931,12.774
1,1956689,1,0.359,-0.014,10.097,0.054,-0.109,-0.001,29.816,-15.931,12.774
1,1956692,0,0.359,-0.014,10.097,0.054,-0.109,-0.001,29.816,-15.931,12.774
1,1956715,1,0.335,-0.005,10.079,0.055,-0.109,0.001,29.757,-15.346,12.920
1,1956718,0,0.335,0.002,10.065,0.053,-0.105,0.000,29.757,-15.346,12.920
1,1956722,3,0.335,0.002,10.065,0.053,-0.105,0.000,29.918,-15.507,13.183
1,1956745,0,0.323,-0.006,10.061,0.053,-0.104,0.001,29.450,-15.741,13.739
1,1956749,0,0.327,-0.006,10.061,0.055,-0.106,0.000,29.129,-15.741,13.739
1,1956752,0,0.327,-0.006,10.061,0.055,-0.106,0.000,29.129,-15.741,13.739
1,1956775,2,0.334,0.012,10.046,0.056,-0.108,0.000,29.187,-15.916,13.446
1,1956779,3,0.334,0.012,10.046,0.056,-0.108,0.000,29.187,-15.916,13.446
1,1956782,3,0.334,0.012,10.046,0.056,-0.108,0.000,29.187,-15.916,13.446
1,1956804,0,0.348,0.004,10.045,0.054,-0.106,0.001,29.626,-15.683,12.964
1,1956809,0,0.348,0.004,10.045,0.054,-0.106,0.001,29.480,-15.142,14.046
1,1956812,3,0.348,0.004,10.045,0.054,-0.106,0.001,29.480,-15.142,14.046
1,1956834,0,0.336,0.001,10.052,0.055,-0.108,0.001,29.684,-15.332,13.256
1,1956838,3,0.336,0.001,10.052,0.055,-0.108,0.001,29.684,-15.332,13.256
1,1956842,0,0.336,0.011,10.057,0.055,-0.108,0.001,29.684,-15.332,13.256
1,1956865,0,0.336,-0.002,10.074,0.055,-0.108,0.000,29.524,-15.580,13.505
1,1956869,0,0.336,-0.002,10.074,0.055,-0.108,0.000,29.524,-15.580,13.505
1,1956872,3,0.351,-0.019,10.056,0.056,-0.108,-0.001,29.553,-15.478,13.519
1,1956895,5,0.333,0.001,10.062,0.053,-0.105,0.000,30.123,-15.785,12.716
1,1956899,0,0.333,0.001,10.062,0.053,-0.105,0.000,29.977,-15.756,13.666
1,1956902,0,0.351,-0.013,10.070,0.055,-0.109,0.000,29.977,-15.756,13.666
1,1956925,4,0.328,0.000,10.053,0.055,-0.106,0.001,29.991,-15.054,12.540
1,1956928,0,0.328,0.000,10.053,0.055,-0.106,0.001,29.991,-15.054,12.540
1,1956932,0,0.333,0.012,10.016,0.056,-0.108,0.000,29.991,-15.054,12.540
1,1956955,3,0.319,0.010,10.058,0.055,-0.109,0.000,29.655,-14.952,13.300
1,1956958,0,0.319,0.010,10.058,0.055,-0.109,0.000,29.904,-15.156,13.826
1,1956986,2,0.339,-0.012,10.046,0.056,-0.108,0.000,29.772,-15.010,12.613
1,1956990,5,0.334,0.018,10.039,0.054,-0.106,0.001,29.772,-15.010,12.613
1,1956993,3,0.334,0.018,10.039,0.054,-0.106,0.001,29.772,-15.010,12.613
1,1957015,3,0.333,0.007,10.056,0.054,-0.108,-0.001,29.626,-15.522,13.110
1,1957018,0,0.339,0.005,10.055,0.055,-0.109,0.000,29.626,-15.522,13.110
1,1957044,0,0.329,0.004,10.061,0.055,-0.106,0.000,29.743,-15.493,12.496
1,1957048,0,0.342,0.010,10.049,0.056,-0.105,0.001,29.830,-15.566,13.198
1,1957052,1,0.342,0.010,10.049,0.056,-0.105,0.001,29.830,-15.566,13.198
1,1957075,0,0.337,-0.004,10.053,0.055,-0.108,0.000,29.962,-15.522,12.131
1,1957079,3,0.334,0.016,10.050,0.055,-0.106,0.000,29.962,-15.522,12.131
1,1957083,0,0.334,0.016,10.050,0.055,-0.106,0.000,29.962,-15.522,12.131
1,1957105,3,0.345,0.000,10.077,0.055,-0.106,0.000,29.538,-15.288,12.555
1,1957196,0,0.328,0.006,10.063,0.054,-0.105,0.001,29.757,-15.829,12.394
1,1957200,2,0.328,0.006,10.063,0.054,-0.105,0.001,29.597,-15.975,12.730
1,1957203,0,0.319,-0.012,10.063,0.054,-0.108,0.000,29.597,-15.975,12.730
1,1957225,0,0.337,-0.004,10.046,0.055,-0.109,-0.001,29.319,-15.332,12.789
1,1957229,0,0.337,-0.004,10.046,0.055,-0.109,-0.001,29.319,-15.332,12.789
1,1957232,0,0.342,0.025,10.015,0.055,-0.109,-0.001,29.319,-15.332,12.789
1,1957285,0,0.331,0.004,10.061,0.054,-0.108,0.000,29.743,-15.609,12.847
1,1957289,0,0.331,0.004,10.061,0.054,-0.108,0.000,29.743,-15.609,12.847
1,1957292,0,0.322,-0.013,10.047,0.055,-0.108,0.001,29.743,-15.609,12.847
1,1957315,2,0.337,0.005,10.062,0.054,-0.104,0.002,29.538,-15.609,12.584
1,1957319,0,0.337,-0.013,10.049,0.054,-0.104,0.002,29.538,-15.609,12.584
1,1957322,0,0.333,-0.013,10.049,0.056,-0.106,0.001,29.787,-15.229,12.847
1,1957345,1,0.334,0.001,10.056,0.055,-0.105,0.000,29.597,-15.434,12.248
1,1957348,2,0.349,-0.011,10.068,0.055,-0.108,-0.001,29.363,-15.419,12.643
1,1957352,0,0.349,-0.011,10.068,0.056,-0.108,-0.001,29.363,-15.419,12.643
1,1957375,0,0.333,0.006,10.052,0.055,-0.106,0.001,29.480,-15.580,13.183
1,1957378,0,0.328,0.011,10.052,0.055,-0.108,0.000,29.480,-15.580,13.183
1,1957382,0,0.328,0.011,10.052,0.055,-0.108,0.000,29.480,-15.580,13.183
1,1957436,0,0.329,0.004,10.067,0.055,-0.108,0.000,29.743,-15.346,12.336
1,1957439,1,0.329,0.004,10.067,0.055,-0.108,-0.001,29.743,-15.346,12.336
1,1957465,1,0.337,0.000,10.052,0.056,-0.108,0.000,29.480,-15.653,12.745
1,1957495,6,0.337,-0.011,10.052,0.055,-0.106,-0.001,29.524,-15.200,12.993
1,1957499,1,0.337,-0.011,10.052,0.055,-0.106,-0.001,29.304,-15.156,13.519
1,1957502,0,0.337,-0.011,10.052,0.055,-0.106,-0.001,29.304,-15.156,13.519
1,1957525,0,0.336,0.002,10.057,0.056,-0.108,-0.001,29.845,-15.419,13.373
1,1957529,0,0.336,0.002,10.057,0.056,-0.108,-0.001,29.845,-15.419,13.373
1,1957532,1,0.336,0.002,10.057,0.056,-0.108,-0.001,29.845,-15.419,13.373
1,1957554,1,0.341,0.002,10.051,0.055,-0.105,0.001,29.202,-15.273,13.052
1,1957585,0,0.328,-0.001,10.063,0.055,-0.108,0.001,29.816,-15.799,12.789
1,1957589,4,0.328,-0.001,10.063,0.055,-0.108,0.001,29.816,-15.799,12.789
1,1957593,3,0.321,0.008,10.086,0.055,-0.106,0.001,29.816,-15.799,12.789
1,1957615,0,0.329,0.001,10.059,0.055,-0.105,0.001,29.275,-16.253,12.745
1,1957619,4,0.329,0.001,10.059,0.055,-0.105,0.001,29.275,-16.253,12.745
1,1957623,4,0.371,0.004,10.061,0.055,-0.104,0.001,29.275,-15.551,12.701
1,1957645,2,0.340,-0.002,10.052,0.055,-0.108,0.000,30.327,-15.624,12.482
1,1957649,0,0.340,-0.002,10.052,0.055,-0.108,0.000,29.436,-15.127,12.862
1,1957652,0,0.328,0.028,10.085,0.056,-0.110,-0.001,29.436,-15.127,12.862
1,1957675,0,0.330,0.010,10.053,0.055,-0.106,0.000,29.538,-15.536,13.052
1,1957678,2,0.330,0.005,10.073,0.055,-0.106,0.000,29.538,-15.536,13.052
1,1957682,0,0.327,0.005,10.073,0.055,-0.105,0.002,29.538,-15.536,13.052
1,1957705,1,0.345,0.000,10.051,0.054,-0.105,0.000,29.319,-15.814,12.862
1,1957708,3,0.364,0.017,10.076,0.054,-0.106,0.001,29.319,-15.814,12.862
1,1957712,0,0.364,0.017,10.076,0.054,-0.106,0.001,29.626,-15.931,13.359
1,1957735,0,0.322,0.005,10.063,0.055,-0.109,-0.001,29.582,-15.785,13.432
1,1957739,3,0.335,0.004,10.070,0.054,-0.106,0.000,29.816,-15.785,13.432
1,1957742,0,0.335,0.004,10.070,0.054,-0.106,0.000,29.816,-15.785,13.432
1,1957765,0,0.330,-0.005,10.053,0.055,-0.106,0.000,29.962,-16.179,12.102
1,1957769,0,0.328,0.008,10.015,0.055,-0.106,0.000,29.962,-16.179,12.102
1,1957772,0,0.328,0.008,10.015,0.055,-0.106,0.000,29.962,-16.179,12.102
1,1957794,0,0.335,0.007,10.065,0.055,-0.108,-0.001,30.181,-15.814,12.876
1,1957798,2,0.336,0.000,10.026,0.056,-0.106,0.000,29.874,-15.536,13.096
1,1957802,0,0.336,0.000,10.026,0.056,-0.106,0.000,29.874,-15.536,13.096
1,1957825,0,0.323,-0.013,10.057,0.056,-0.109,-0.001,29.377,-15.902,13.329
1,1957829,3,0.323,-0.013,10.057,0.055,-0.106,-0.001,29.377,-15.902,13.329
1,1957833,0,0.323,-0.013,10.057,0.055,-0.106,-0.001,29.377,-15.902,13.329
1,1957855,0,0.333,-0.001,10.052,0.054,-0.106,0.001,30.210,-15.449,12.628
1,1957859,0,0.333,-0.001,10.052,0.054,-0.106,0.001,30.210,-15.449,12.628
1,1957862,2,0.333,-0.001,10.052,0.054,-0.106,0.001,29.977,-15.215,13.359
1,1957885,2,0.337,0.000,10.065,0.054,-0.106,0.001,29.626,-15.683,12.920
1,1957889,0,0.337,0.000,10.065,0.054,-0.106,0.001,29.626,-15.683,12.920
1,1957893,0,0.319,0.014,10.044,0.054,-0.106,-0.312,29.626,-15.683,12.920
1,1957915,0,0.334,0.001,10.069,0.055,-0.108,-0.001,29.816,-15.741,12.569
1,1957976,1,0.329,-0.010,10.056,0.055,-0.106,0.000,29.275,-15.639,12.628
1,1957979,1,0.329,-0.010,10.056,0.055,-0.106,0.000,29.275,-15.639,12.628
1,1957983,2,0.334,-0.001,10.064,0.054,-0.106,0.001,29.275,-15.639,12.628
1,1958005,2,0.330,0.007,10.059,0.055,-0.106,-0.001,29.567,-15.916,12.102
1,1958008,0,0.330,0.007,10.059,0.055,-0.106,-0.001,29.567,-15.916,12.102
1,1958012,0,0.319,-0.016,10.049,0.056,-0.111,-0.002,29.904,-15.712,12.920
1,1958035,1,0.346,0.000,10.050,0.053,-0.108,-0.001,29.275,-15.843,12.643
1,1958039,4,0.353,0.024,10.013,0.053,-0.108,-0.001,29.334,-15.463,13.008
1,1958042,0,0.353,0.024,10.013,0.054,-0.106,0.000,29.334,-15.463,13.008
1,1958065,0,0.327,0.001,10.062,0.055,-0.106,0.000,29.538,-15.843,12.599
1,1958069,2,0.306,0.025,10.083,0.055,-0.106,0.000,29.538,-15.843,12.599
1,1958125,0,0.330,-0.005,10.058,0.056,-0.108,-0.001,29.538,-16.092,11.853
1,1958129,2,0.335,0.000,10.038,0.056,-0.108,0.000,29.538,-16.092,11.853
1,1958186,1,0.339,-0.002,10.058,0.055,-0.105,0.001,29.757,-15.683,12.379
1,1958189,0,0.339,-0.002,10.058,0.055,-0.105,0.001,29.640,-15.580,12.540
1,1958193,0,0.339,-0.002,10.058,0.055,-0.105,0.001,29.640,-15.580,12.540
1,1958215,0,0.336,-0.005,10.057,0.055,-0.108,0.001,29.538,-15.814,12.496
1,1958218,1,0.336,-0.005,10.057,0.055,-0.108,0.001,29.538,-15.814,12.496
1,1958276,0,0.328,0.004,10.065,0.054,-0.106,0.000,29.611,-16.033,12.496
1,1958280,1,0.328,0.004,10.065,0.054,-0.106,0.000,29.611,-16.033,12.496
1,1958283,0,0.347,-0.002,10.045,0.055,-0.105,0.001,29.611,-16.033,12.496
1,1958305,0,0.340,0.004,10.050,0.056,-0.108,-0.001,30.269,-15.434,12.219
1,1958308,3,0.340,0.004,10.050,0.056,-0.108,-0.001,30.269,-15.434,12.219
1,1958335,0,0.336,0.007,10.058,0.055,-0.106,0.000,29.611,-15.683,12.175
1,1958339,0,0.336,0.007,10.058,0.055,-0.106,0.000,29.714,-15.405,12.701
1,1958343,0,0.341,0.001,10.040,0.055,-0.106,-0.001,29.714,-15.405,12.701
1,1958365,0,0.335,0.010,10.058,0.055,-0.108,0.000,29.509,-15.785,12.277
1,1958369,2,0.335,0.010,10.058,0.055,-0.108,0.000,29.509,-15.785,12.277
1,1958372,0,0.345,-0.006,10.063,0.057,-0.105,0.000,29.509,-15.785,12.277
1,1958395,0,0.337,-0.001,10.050,0.055,-0.108,0.001,29.494,-16.106,12.789
1,1958399,1,0.329,0.012,10.038,0.055,-0.108,0.001,29.494,-16.106,12.789
1,1958402,2,0.329,0.012,10.038,0.055,-0.106,0.001,29.757,-15.522,12.526
1,1958425,0,0.333,-0.004,10.050,0.055,-0.105,0.001,29.480,-16.019,13.271
1,1958486,0,0.341,0.010,10.049,0.054,-0.108,0.000,29.217,-15.829,13.329
1,1958516,0,0.349,0.004,10.055,0.055,-0.109,0.000,29.743,-15.916,12.803
1,1958519,0,0.349,0.004,10.055,0.054,-0.109,0.000,29.743,-15.916,12.803
1,1958523,3,0.349,0.004,10.055,0.054,-0.109,0.000,29.743,-15.916,12.803
1,1958545,0,0.329,0.002,10.053,0.054,-0.105,0.000,29.670,-16.033,12.613
1,1958549,0,0.329,0.002,10.053,0.054,-0.105,0.000,29.670,-16.033,12.613
1,1958553,0,0.329,0.002,10.053,0.054,-0.105,0.000,30.167,-15.244,13.329
1,1958575,0,0.329,0.007,10.061,0.056,-0.105,0.000,29.699,-15.946,13.388
1,1958579,4,0.329,0.007,10.061,0.056,-0.105,0.000,29.699,-15.946,13.388
1,1958583,0,0.329,0.007,10.061,0.056,-0.105,0.000,29.699,-15.946,13.388
1,1958605,0,0.321,0.001,10.058,0.056,-0.106,0.000,29.889,-16.106,12.394
1,1958609,0,0.321,0.001,10.058,0.056,-0.106,0.000,29.889,-16.106,12.394
1,1958612,2,0.321,0.006,10.068,0.056,-0.106,0.000,29.889,-15.785,12.876
1,1958635,0,0.333,0.007,10.062,0.055,-0.106,0.000,29.743,-16.340,13.183
1,1958638,0,0.333,0.007,10.062,0.055,-0.106,0.000,29.918,-15.551,13.183
1,1958642,0,0.327,0.007,10.063,0.055,-0.105,0.001,29.918,-15.551,13.183
1,1958665,2,0.330,0.002,10.050,0.054,-0.109,-0.001,29.509,-15.799,12.379
1,1958668,1,0.330,0.002,10.050,0.054,-0.109,-0.001,29.509,-15.799,12.379
1,1958695,2,0.331,-0.006,10.057,0.055,-0.106,0.000,29.626,-15.946,12.306
1,1958699,3,0.331,-0.006,10.057,0.055,-0.106,0.000,29.626,-15.946,12.306
1,1958702,0,0.323,-0.019,10.050,0.056,-0.106,0.001,29.962,-15.726,12.906
1,1958725,0,0.343,0.002,10.056,0.055,-0.110,0.000,29.553,-16.194,13.578
1,1958729,2,0.343,0.002,10.056,0.055,-0.110,0.000,29.553,-16.194,13.578
1,1958732,0,0.351,0.004,10.065,0.056,-0.108,-0.001,29.553,-16.194,13.578
1,1958755,4,0.349,0.006,10.041,0.056,-0.106,0.002,30.020,-16.369,12.599
1,1958786,3,0.329,0.007,10.061,0.055,-0.106,0.000,29.524,-16.077,12.949
1,1958790,0,0.312,0.002,10.080,0.055,-0.105,-0.001,29.597,-15.989,13.096
1,1958792,0,0.312,0.002,10.080,0.055,-0.105,-0.001,29.597,-15.989,13.096
1,1958815,0,0.327,0.002,10.059,0.055,-0.108,0.000,29.801,-16.209,12.423
1,1958819,4,0.315,0.006,10.059,0.054,-0.110,-0.001,29.801,-16.209,12.423
1,1958822,0,0.315,0.006,10.059,0.054,-0.110,-0.001,29.801,-16.209,12.423
1,1958845,3,0.334,0.004,10.068,0.055,-0.109,-0.001,29.553,-15.858,13.096
1,1958848,0,0.336,0.011,10.046,0.055,-0.108,-0.001,29.553,-15.858,13.096
1,1958852,0,0.336,0.011,10.046,0.055,-0.108,-0.001,29.845,-15.770,13.183
1,1958875,1,0.340,-0.001,10.044,0.055,-0.108,0.001,29.363,-16.077,12.949
1,1958878,3,0.340,-0.001,10.044,0.055,-0.108,0.001,29.582,-16.004,12.452
1,1958906,0,0.337,-0.002,10.047,0.056,-0.106,0.000,29.538,-15.770,12.438
1,1958935,3,0.323,-0.010,10.051,0.055,-0.106,0.001,29.728,-15.609,12.321
1,1958939,0,0.323,-0.010,10.051,0.055,-0.106,0.001,29.918,-15.098,12.379
1,1958942,0,0.323,-0.010,10.051,0.055,-0.106,0.001,29.918,-15.098,12.379
1,1958965,0,0.336,0.002,10.055,0.054,-0.106,0.001,30.020,-15.726,12.716
1,1959026,5,0.329,0.014,10.061,0.056,-0.108,0.001,29.509,-15.726,13.812
1,1959030,0,0.329,0.014,10.061,0.056,-0.108,0.001,29.553,-15.726,13.812
1,1959033,1,0.352,0.012,10.057,0.055,-0.106,0.001,29.553,-15.726,13.812
1,1959055,3,0.331,0.006,10.062,0.055,-0.108,0.000,30.254,-15.566,13.651
1,1959085,4,0.337,-0.014,10.064,0.053,-0.108,0.000,29.494,-15.536,12.555
1,1959089,0,0.357,-0.017,10.064,0.053,-0.108,-0.001,29.743,-14.981,13.227
1,1959093,0,0.357,-0.017,10.064,0.055,-0.109,-0.001,29.743,-14.981,13.227
