1,1380935,611,0.376,-0.128,10.045,0.055,-0.108,-0.002,30.780,-17.422,11.108
1,1380939,612,0.376,-0.128,10.045,0.055,-0.108,-0.002,31.350,-16.998,10.859
1,1380965,611,0.397,-0.111,10.049,0.054,-0.109,-0.001,30.620,-17.071,10.830
1,1380968,615,0.397,-0.111,10.049,0.054,-0.109,-0.001,30.620,-17.071,10.830
1,1380972,614,0.394,-0.130,10.021,0.054,-0.110,-0.001,30.620,-17.071,10.830
1,1380995,615,0.388,-0.121,10.053,0.054,-0.110,0.000,30.576,-17.305,10.260
1,1380999,611,0.388,-0.121,10.053,0.054,-0.110,0.000,30.576,-17.305,10.260
1,1381001,614,0.379,-0.129,10.020,0.054,-0.108,0.000,31.014,-17.013,11.093
1,1381024,613,0.390,-0.120,10.046,0.053,-0.109,0.001,30.649,-17.407,10.713
1,1381028,616,0.400,-0.112,10.052,0.053,-0.109,0.001,30.649,-17.261,11.035
1,1381032,613,0.400,-0.112,10.052,0.055,-0.109,0.000,30.649,-17.261,11.035
1,1381054,615,0.392,-0.114,10.051,0.054,-0.105,0.001,30.634,-17.378,10.143
1,1381058,616,0.401,-0.117,10.033,0.054,-0.106,0.000,30.634,-17.378,10.143
1,1381062,613,0.401,-0.117,10.033,0.054,-0.106,0.000,30.634,-17.378,10.143
1,1381084,611,0.383,-0.121,10.040,0.053,-0.108,0.000,30.707,-16.939,10.406
1,1381088,612,0.359,-0.111,10.027,0.054,-0.108,-0.001,30.707,-17.115,11.809
1,1381091,614,0.359,-0.111,10.027,0.054,-0.108,-0.001,30.722,-17.115,11.809
1,1381115,613,0.386,-0.117,10.055,0.054,-0.105,0.001,30.532,-17.173,10.845
1,1381118,615,0.389,-0.133,10.050,0.053,-0.109,0.000,30.532,-17.173,10.845
1,1381122,613,0.389,-0.133,10.050,0.053,-0.109,0.000,30.532,-17.173,10.845
1,1381144,611,0.388,-0.126,10.049,0.055,-0.111,-0.002,30.970,-17.495,10.742
1,1381148,614,0.395,-0.111,10.049,0.055,-0.109,-0.001,30.970,-17.495,10.742
1,1381174,610,0.394,-0.124,10.052,0.054,-0.110,0.000,30.868,-17.495,10.830
1,1381178,613,0.394,-0.124,10.052,0.054,-0.110,0.000,30.824,-17.276,10.962
1,1381181,615,0.394,-0.124,10.052,0.054,-0.110,0.000,30.824,-17.276,10.962
1,1381205,613,0.386,-0.130,10.026,0.055,-0.108,0.000,31.117,-17.217,10.874
1,1381208,614,0.386,-0.130,10.026,0.055,-0.108,0.000,31.117,-17.217,10.874
1,1381211,613,0.386,-0.130,10.026,0.055,-0.108,0.000,31.117,-17.217,10.874
1,1381234,612,0.377,-0.114,10.056,0.055,-0.106,0.000,30.547,-17.539,9.982
1,1381238,613,0.377,-0.114,10.056,0.055,-0.106,0.000,30.547,-17.539,9.982
1,1381242,614,0.377,-0.114,10.056,0.055,-0.106,0.000,31.087,-17.334,10.319
1,1381264,613,0.389,-0.120,10.047,0.054,-0.108,-0.001,30.561,-17.743,10.874
1,1381268,616,0.389,-0.120,10.047,0.054,-0.108,-0.001,30.561,-17.743,10.874
1,1381272,613,0.390,-0.123,10.056,0.054,-0.106,0.001,30.561,-17.743,10.874
1,1381294,612,0.372,-0.114,10.059,0.054,-0.108,0.000,30.620,-17.246,10.231
1,1381298,615,0.372,-0.114,10.059,0.054,-0.108,0.000,30.620,-17.246,10.231
1,1381301,614,0.390,-0.132,10.089,0.055,-0.106,0.001,31.409,-17.290,10.816
1,1381325,613,0.402,-0.126,10.047,0.055,-0.109,-0.002,30.883,-17.583,10.684
1,1381328,614,0.402,-0.126,10.047,0.055,-0.109,-0.002,30.941,-16.764,10.275
1,1381332,613,0.377,-0.139,10.028,0.054,-0.109,0.000,30.941,-16.764,10.275
1,1381354,614,0.390,-0.120,10.049,0.053,-0.108,0.001,31.146,-17.305,10.260
1,1381358,614,0.390,-0.120,10.049,0.053,-0.108,0.001,31.146,-17.305,10.260
1,1381362,614,0.386,-0.128,10.046,0.053,-0.111,-0.001,31.146,-17.305,10.260
1,1381384,615,0.392,-0.126,10.052,0.055,-0.110,-0.001,30.561,-17.027,10.889
1,1381388,615,0.410,-0.118,10.046,0.055,-0.110,-0.001,30.561,-17.027,10.889
1,1381391,614,0.410,-0.118,10.046,0.053,-0.109,-0.001,30.927,-16.779,10.509
1,1381415,613,0.396,-0.126,10.046,0.054,-0.109,-0.001,30.488,-17.758,11.137
1,1381418,611,0.373,-0.124,10.092,0.054,-0.108,-0.001,30.488,-17.758,11.137
1,1381421,614,0.373,-0.124,10.092,0.054,-0.108,-0.001,30.488,-17.758,11.137
1,1381445,612,0.392,-0.124,10.050,0.054,-0.108,0.001,31.307,-17.553,10.494
1,1381448,613,0.396,-0.127,10.037,0.054,-0.109,0.000,31.307,-17.553,10.494
1,1381452,614,0.396,-0.127,10.037,0.054,-0.109,0.000,31.307,-17.933,10.918
1,1381475,613,0.382,-0.120,10.085,0.053,-0.110,-0.002,30.576,-17.846,10.742
1,1381479,613,0.391,-0.109,10.085,0.054,-0.108,-0.001,30.956,-16.983,11.532
1,1381483,611,0.391,-0.109,10.085,0.054,-0.108,-0.001,30.956,-16.983,11.532
1,1381504,613,0.394,-0.115,10.053,0.055,-0.108,0.000,30.766,-17.495,10.859
1,1381508,613,0.397,-0.120,10.053,0.054,-0.109,0.000,30.766,-17.495,10.859
1,1381511,614,0.397,-0.120,10.053,0.054,-0.109,0.000,30.766,-17.495,10.859
1,1381535,614,0.390,-0.116,10.041,0.055,-0.109,-0.001,30.824,-17.700,10.567
1,1381539,613,0.390,-0.116,10.041,0.055,-0.109,-0.001,30.824,-17.700,10.567
1,1381542,613,0.390,-0.116,10.041,0.055,-0.109,-0.001,31.350,-17.071,11.196
1,1381564,614,0.389,-0.127,10.045,0.053,-0.108,0.000,30.751,-17.261,11.152
1,1381568,612,0.389,-0.127,10.045,0.053,-0.108,0.000,31.146,-17.349,11.152
1,1381572,615,0.389,-0.127,10.045,0.053,-0.108,0.000,31.146,-17.349,11.152
1,1381595,614,0.400,-0.114,10.045,0.054,-0.108,0.001,30.751,-17.261,10.816
1,1381625,616,0.400,-0.123,10.053,0.054,-0.109,0.000,31.350,-16.925,11.049
1,1381628,615,0.400,-0.123,10.053,0.054,-0.109,0.000,31.073,-16.530,11.093
1,1381632,614,0.386,-0.100,10.041,0.053,-0.108,0.001,31.073,-16.530,11.093
1,1381655,612,0.401,-0.117,10.046,0.054,-0.108,-0.001,30.605,-17.188,11.736
1,1381658,615,0.401,-0.117,10.046,0.054,-0.108,-0.001,30.605,-17.188,11.736
1,1381662,612,0.351,-0.109,10.018,0.056,-0.108,0.000,30.605,-17.188,11.736
1,1381684,615,0.395,-0.120,10.050,0.053,-0.110,-0.001,30.678,-17.086,10.801
1,1381688,614,0.395,-0.120,10.050,0.053,-0.110,-0.001,30.678,-17.086,10.801
1,1381692,612,0.391,-0.147,10.069,0.053,-0.108,0.000,31.204,-16.983,10.962
1,1381714,613,0.383,-0.124,10.052,0.054,-0.109,0.000,31.044,-16.954,11.020
1,1381718,615,0.383,-0.124,10.052,0.054,-0.109,0.000,31.044,-17.115,11.225
1,1381721,612,0.364,-0.103,10.062,0.055,-0.110,-0.001,31.044,-17.115,11.225
1,1381744,615,0.388,-0.124,10.037,0.055,-0.108,0.000,30.590,-17.027,10.640
1,1381749,612,0.421,-0.109,10.051,0.055,-0.106,0.000,30.590,-17.027,10.640
1,1381751,614,0.421,-0.109,10.051,0.055,-0.106,0.000,30.590,-17.027,10.640
1,1381774,616,0.396,-0.117,10.046,0.056,-0.109,-0.001,31.526,-17.115,10.582
1,1381778,612,0.433,-0.133,10.040,0.056,-0.109,0.000,31.263,-16.618,10.903
1,1381782,612,0.433,-0.133,10.040,0.056,-0.109,0.000,31.263,-16.618,10.903
1,1381804,613,0.392,-0.123,10.037,0.053,-0.104,0.002,31.190,-17.378,10.611
1,1381808,612,0.363,-0.106,10.008,0.054,-0.110,0.000,31.190,-17.378,10.611
1,1381812,613,0.363,-0.106,10.008,0.054,-0.110,0.000,31.190,-17.378,10.611
1,1381835,613,0.386,-0.112,10.041,0.055,-0.108,0.001,31.365,-17.042,10.172
1,1381838,614,0.397,-0.112,10.041,0.055,-0.109,0.000,31.365,-17.042,10.172
1,1381842,615,0.397,-0.112,10.041,0.055,-0.109,0.000,31.555,-16.954,10.275
1,1381865,612,0.380,-0.112,10.022,0.054,-0.104,0.002,31.453,-17.334,10.684
1,1381868,613,0.380,-0.112,10.022,0.055,-0.109,0.000,31.117,-16.808,10.786
1,1381872,615,0.380,-0.112,10.022,0.055,-0.109,0.000,31.117,-16.808,10.786
1,1381894,613,0.389,-0.127,10.034,0.055,-0.108,0.000,30.985,-17.319,11.108
1,1381898,614,0.389,-0.127,10.034,0.055,-0.108,0.000,30.985,-17.319,11.108
1,1381902,614,0.389,-0.127,10.034,0.055,-0.108,0.000,30.985,-17.319,11.108
1,1381924,611,0.380,-0.129,10.038,0.054,-0.108,-0.001,31.029,-16.764,10.801
1,1381928,613,0.380,-0.129,10.038,0.054,-0.108,-0.001,31.029,-16.764,11.546
1,1381931,614,0.380,-0.129,10.038,0.054,-0.108,-0.001,31.365,-16.647,11.546
1,1381955,614,0.398,-0.126,10.046,0.055,-0.109,-0.001,31.394,-17.027,10.772
1,1381958,612,0.398,-0.126,10.046,0.055,-0.109,-0.001,31.394,-17.027,10.772
1,1381961,614,0.400,-0.134,10.075,0.055,-0.109,-0.001,31.394,-17.027,10.772
1,1381984,615,0.385,-0.126,10.033,0.054,-0.108,-0.001,31.175,-17.422,10.421
1,1381988,612,0.385,-0.126,10.033,0.054,-0.108,-0.001,31.175,-17.422,10.421
1,1381992,614,0.384,-0.120,10.067,0.054,-0.105,0.001,31.365,-17.027,10.509
1,1382014,612,0.384,-0.129,10.041,0.054,-0.108,0.000,31.438,-17.422,10.362
1,1382018,613,0.384,-0.129,10.041,0.054,-0.108,0.000,30.912,-17.100,11.108
1,1382022,615,0.390,-0.124,10.006,0.054,-0.108,0.000,30.912,-17.100,11.108
1,1382044,611,0.396,-0.115,10.049,0.055,-0.108,0.000,31.146,-17.612,10.786
1,1382048,612,0.396,-0.115,10.049,0.055,-0.108,0.000,31.146,-17.612,10.786
1,1382051,614,0.373,-0.134,10.052,0.055,-0.110,-0.001,31.146,-17.612,10.786
1,1382075,613,0.392,-0.123,10.047,0.053,-0.110,-0.001,30.620,-16.939,10.289
1,1382078,611,0.392,-0.123,10.047,0.053,-0.110,-0.001,30.620,-16.939,10.289
1,1382104,613,0.392,-0.127,10.039,0.054,-0.106,0.000,30.810,-16.998,11.035
1,1382108,611,0.430,-0.127,10.041,0.054,-0.110,-0.001,30.810,-16.998,11.035
1,1382112,613,0.430,-0.127,10.041,0.054,-0.110,-0.001,30.810,-16.998,11.035
1,1382134,615,0.380,-0.114,10.053,0.055,-0.110,-0.001,30.897,-17.378,10.699
1,1382138,614,0.379,-0.118,10.040,0.054,-0.106,0.000,30.897,-17.378,10.699
1,1382142,613,0.379,-0.118,10.040,0.054,-0.106,0.000,31.219,-17.334,10.801
1,1382165,615,0.395,-0.116,10.050,0.055,-0.106,0.001,31.307,-17.422,10.465
1,1382168,613,0.413,-0.144,10.058,0.054,-0.108,0.000,31.029,-16.954,11.079
1,1382171,612,0.413,-0.144,10.058,0.054,-0.108,0.000,31.029,-16.954,11.079
1,1382195,611,0.404,-0.112,10.046,0.054,-0.108,0.000,30.707,-17.509,10.085
1,1382198,612,0.398,-0.117,10.057,0.055,-0.108,0.000,30.707,-17.509,10.085
1,1382202,614,0.398,-0.117,10.057,0.055,-0.108,0.000,30.707,-17.509,10.085
1,1382224,615,0.400,-0.120,10.045,0.054,-0.109,0.000,30.985,-17.363,9.778
1,1382228,613,0.400,-0.120,10.045,0.055,-0.108,0.000,30.985,-17.363,9.778
1,1382231,613,0.400,-0.120,10.045,0.055,-0.108,0.000,31.365,-16.998,10.552
1,1382254,612,0.400,-0.121,10.050,0.056,-0.108,0.000,31.029,-17.129,11.196
1,1382258,617,0.400,-0.121,10.050,0.056,-0.108,0.000,31.029,-17.129,11.196
1,1382261,616,0.400,-0.121,10.050,0.056,-0.108,0.000,31.029,-17.129,11.196
1,1382285,614,0.383,-0.128,10.040,0.055,-0.106,-0.001,31.292,-17.393,10.099
1,1382289,614,0.383,-0.128,10.040,0.055,-0.106,-0.001,31.292,-17.393,10.099
1,1382291,615,0.383,-0.128,10.040,0.055,-0.106,-0.001,31.160,-17.027,11.108
1,1382314,615,0.392,-0.124,10.032,0.054,-0.108,0.000,30.795,-17.217,10.582
1,1382318,614,0.392,-0.124,10.032,0.054,-0.108,0.000,31.087,-16.662,11.108
1,1382322,613,0.392,-0.128,10.053,0.054,-0.108,0.000,31.087,-16.662,11.108
1,1382344,615,0.385,-0.118,10.053,0.055,-0.109,-0.001,31.175,-17.495,10.611
1,1382348,614,0.385,-0.118,10.053,0.055,-0.109,-0.001,31.175,-17.495,10.611
1,1382375,612,0.391,-0.121,10.043,0.056,-0.106,0.000,30.868,-17.407,10.172
1,1382378,614,0.391,-0.121,10.043,0.056,-0.106,0.000,30.868,-17.407,10.172
1,1382382,613,0.400,-0.102,10.057,0.055,-0.109,0.000,31.555,-16.837,10.450
1,1382405,613,0.398,-0.122,10.040,0.055,-0.111,-0.001,31.058,-17.217,10.436
1,1382408,612,0.398,-0.122,10.040,0.055,-0.111,-0.001,31.219,-17.217,10.436
1,1382435,613,0.404,-0.127,10.055,0.054,-0.108,-0.001,31.365,-16.793,10.699
1,1382439,612,0.383,-0.122,10.071,0.054,-0.108,0.001,31.365,-16.793,10.699
1,1382443,614,0.383,-0.122,10.071,0.054,-0.108,0.001,31.453,-16.969,10.450
1,1382464,613,0.386,-0.120,10.045,0.055,-0.111,0.000,30.927,-17.173,10.523
1,1382468,611,0.383,-0.126,10.019,0.055,-0.109,0.000,31.117,-16.545,9.997
1,1382471,616,0.383,-0.126,10.019,0.055,-0.109,0.000,31.117,-16.545,9.997
1,1382495,613,0.382,-0.118,10.049,0.055,-0.110,-0.001,30.970,-17.042,10.465
1,1382498,611,0.396,-0.112,10.064,0.055,-0.106,0.000,30.970,-17.042,10.465
1,1382501,613,0.396,-0.112,10.064,0.055,-0.106,0.000,30.970,-17.042,10.465
1,1382524,612,0.382,-0.106,10.058,0.056,-0.108,0.001,30.883,-16.954,9.822
1,1382555,613,0.397,-0.115,10.039,0.055,-0.106,0.000,31.321,-17.100,10.669
1,1382559,614,0.397,-0.115,10.039,0.055,-0.106,0.000,31.321,-17.100,10.669
1,1382562,614,0.397,-0.115,10.039,0.055,-0.106,0.000,31.321,-17.100,10.669
1,1382584,614,0.379,-0.123,10.057,0.055,-0.105,-0.001,31.029,-17.495,10.085
1,1382588,613,0.379,-0.123,10.057,0.055,-0.108,-0.001,31.029,-17.495,10.085
1,1382591,611,0.379,-0.123,10.057,0.055,-0.108,-0.001,31.029,-17.495,10.085
1,1382615,612,0.403,-0.117,10.051,0.054,-0.109,0.000,30.678,-17.086,10.362
1,1382618,609,0.403,-0.117,10.051,0.054,-0.109,0.000,31.000,-16.896,10.436
1,1382644,612,0.379,-0.123,10.044,0.054,-0.108,0.000,30.883,-17.612,10.129
1,1382675,612,0.396,-0.130,10.059,0.055,-0.109,-0.001,30.956,-17.246,10.465
1,1382679,612,0.396,-0.130,10.059,0.055,-0.109,-0.001,30.956,-17.246,10.465
1,1382682,614,0.353,-0.112,10.049,0.056,-0.109,-0.001,31.160,-17.422,10.757
1,1382705,613,0.396,-0.117,10.047,0.053,-0.109,0.000,31.044,-16.969,10.070
1,1382708,614,0.396,-0.117,10.047,0.053,-0.109,0.000,31.014,-16.706,10.801
1,1382735,610,0.398,-0.117,10.041,0.054,-0.108,-0.001,30.795,-17.246,10.348
1,1382739,613,0.398,-0.117,10.041,0.054,-0.108,-0.001,30.795,-17.246,10.348
1,1382765,611,0.394,-0.117,10.052,0.054,-0.108,-0.001,31.190,-17.261,10.275
1,1382769,610,0.394,-0.108,10.046,0.054,-0.108,-0.001,31.102,-16.676,10.932
1,1382795,613,0.397,-0.120,10.044,0.055,-0.109,0.000,31.131,-17.173,11.049
1,1382799,612,0.391,-0.122,10.089,0.055,-0.109,-0.001,31.131,-17.173,11.049
1,1382802,611,0.391,-0.122,10.089,0.055,-0.109,-0.001,31.131,-17.173,11.049
1,1382825,611,0.395,-0.132,10.045,0.055,-0.110,-0.001,31.380,-17.173,10.903
1,1382829,613,0.374,-0.100,10.031,0.054,-0.109,0.000,31.380,-17.173,10.903
1,1382832,614,0.374,-0.100,10.031,0.054,-0.109,0.000,31.555,-17.129,10.991
1,1382854,613,0.400,-0.114,10.044,0.054,-0.109,-0.001,31.350,-17.714,10.465
1,1382858,613,0.351,-0.106,10.039,0.055,-0.110,0.000,31.058,-17.056,10.932
1,1382862,611,0.351,-0.106,10.039,0.055,-0.110,0.000,31.058,-17.056,10.932
1,1382884,614,0.385,-0.121,10.047,0.054,-0.108,0.000,30.620,-17.276,10.874
1,1382888,613,0.395,-0.108,10.007,0.054,-0.109,0.000,30.620,-17.276,10.874
1,1382891,611,0.395,-0.108,10.007,0.054,-0.109,0.000,30.620,-17.276,10.874
1,1382915,613,0.386,-0.115,10.056,0.054,-0.105,0.001,31.131,-17.290,11.152
1,1382918,613,0.379,-0.109,10.050,0.055,-0.109,0.000,31.131,-17.290,11.152
1,1382945,613,0.400,-0.122,10.050,0.055,-0.110,0.000,31.058,-16.779,10.918
1,1382949,614,0.400,-0.122,10.050,0.055,-0.110,0.000,31.058,-16.779,10.918
1,1382953,612,0.400,-0.122,10.050,0.055,-0.110,0.000,31.058,-16.779,10.918
1,1382974,615,0.394,-0.115,10.049,0.054,-0.108,0.000,30.649,-17.115,10.640
1,1382978,615,0.394,-0.115,10.049,0.054,-0.108,0.000,30.649,-17.115,10.640
1,1382982,614,0.394,-0.115,10.049,0.054,-0.108,0.000,30.941,-17.071,11.254
1,1383004,613,0.394,-0.115,10.053,0.051,-0.108,0.000,31.175,-17.714,10.742
1,1383008,611,0.394,-0.115,10.053,0.051,-0.108,0.000,31.146,-17.013,11.532
1,1383011,613,0.394,-0.115,10.053,0.051,-0.108,0.000,31.146,-17.013,11.532
1,1383035,611,0.382,-0.115,10.055,0.056,-0.109,0.000,31.073,-17.495,10.889
1,1383039,613,0.382,-0.115,10.055,0.056,-0.109,0.000,31.073,-17.495,10.889
1,1383041,615,0.390,-0.126,9.997,0.056,-0.105,0.001,31.073,-17.495,10.889
1,1383064,612,0.392,-0.122,10.040,0.056,-0.108,-0.001,31.234,-17.436,10.538
1,1383068,614,0.392,-0.122,10.040,0.056,-0.108,-0.001,31.234,-17.436,10.538
1,1383072,615,0.408,-0.130,10.004,0.054,-0.108,-0.001,31.263,-17.042,11.327
1,1383094,615,0.386,-0.135,10.041,0.055,-0.108,-0.001,30.649,-17.042,11.006
1,1383098,614,0.386,-0.135,10.041,0.055,-0.108,-0.001,30.649,-17.042,11.006
1,1383102,610,0.406,-0.141,10.064,0.055,-0.108,0.000,30.649,-17.042,11.006
1,1383125,611,0.402,-0.112,10.040,0.055,-0.110,0.000,31.087,-17.583,10.669
1,1383128,611,0.402,-0.112,10.040,0.055,-0.110,0.000,31.087,-17.583,10.669
1,1383155,614,0.385,-0.114,10.058,0.055,-0.108,0.000,30.839,-16.969,10.158
1,1383159,613,0.386,-0.122,10.040,0.055,-0.110,-0.001,30.561,-16.749,10.655
1,1383162,611,0.386,-0.122,10.040,0.056,-0.110,-0.001,30.561,-16.749,10.655
1,1383184,612,0.391,-0.124,10.056,0.055,-0.109,-0.001,30.795,-17.349,10.392
1,1383188,612,0.402,-0.120,10.035,0.054,-0.109,0.000,30.795,-17.349,10.392
1,1383214,612,0.388,-0.120,10.050,0.054,-0.106,0.000,30.634,-17.319,10.699
1,1383218,614,0.379,-0.135,10.058,0.055,-0.109,-0.001,30.634,-17.319,10.699
1,1383221,616,0.379,-0.135,10.058,0.055,-0.109,-0.001,30.941,-17.159,10.816
1,1383245,615,0.392,-0.123,10.052,0.054,-0.108,0.000,30.751,-17.261,10.202
1,1383248,613,0.371,-0.115,10.031,0.054,-0.108,0.000,30.751,-17.261,10.202
1,1383251,615,0.371,-0.115,10.031,0.054,-0.108,0.000,30.751,-17.261,10.202
1,1383304,609,0.395,-0.115,10.055,0.056,-0.106,-0.001,30.810,-16.647,10.713
1,1383308,618,0.395,-0.115,10.055,0.055,-0.106,-0.001,30.605,-16.866,10.552
1,1383312,616,0.395,-0.115,10.055,0.055,-0.106,-0.001,30.605,-16.866,10.552
1,1383334,612,0.380,-0.118,10.061,0.054,-0.108,0.000,30.868,-16.852,10.509
1,1383338,613,0.380,-0.118,10.061,0.054,-0.108,0.000,30.868,-16.852,10.509
1,1383341,614,0.380,-0.118,10.061,0.054,-0.108,0.000,30.868,-16.852,10.509
1,1383365,615,0.391,-0.122,10.039,0.055,-0.106,0.000,31.175,-16.779,10.231
1,1383368,615,0.391,-0.122,10.039,0.055,-0.106,0.000,31.175,-16.779,10.231
1,1383372,614,0.391,-0.122,10.039,0.055,-0.106,0.000,31.438,-16.676,10.056
1,1383394,617,0.392,-0.116,10.053,0.055,-0.108,-0.001,31.044,-16.954,10.450
1,1383398,615,0.392,-0.116,10.053,0.055,-0.108,-0.001,31.073,-17.203,10.450
1,1383402,614,0.389,-0.115,10.033,0.055,-0.104,0.001,31.073,-17.203,10.450
1,1383424,613,0.377,-0.124,10.055,0.055,-0.108,0.000,31.029,-17.013,10.246
1,1383428,616,0.377,-0.124,10.055,0.055,-0.108,0.000,31.029,-17.013,10.246
1,1383431,613,0.386,-0.106,10.039,0.055,-0.106,0.000,31.029,-17.013,10.246
1,1383455,613,0.400,-0.111,10.047,0.054,-0.106,0.001,30.766,-16.998,10.231
1,1383458,613,0.400,-0.111,10.047,0.054,-0.106,0.001,30.868,-16.369,10.085
1,1383461,616,0.397,-0.123,10.045,0.055,-0.110,-0.001,30.868,-16.369,10.085
1,1383485,614,0.402,-0.126,10.049,0.054,-0.106,0.000,30.532,-16.925,10.552
1,1383488,613,0.402,-0.126,10.049,0.054,-0.106,0.000,30.532,-16.925,10.552
1,1383492,613,0.389,-0.129,10.076,0.055,-0.106,-0.001,30.532,-16.925,10.552
1,1383514,615,0.397,-0.124,10.045,0.054,-0.109,0.000,30.766,-17.188,10.289
1,1383518,613,0.409,-0.114,10.034,0.054,-0.109,0.000,30.766,-17.188,10.289
1,1383522,615,0.409,-0.114,10.034,0.055,-0.109,0.000,31.336,-16.852,10.216
1,1383544,613,0.373,-0.117,10.056,0.054,-0.106,0.000,31.117,-17.451,10.903
1,1383548,615,0.379,-0.134,10.064,0.055,-0.106,0.001,31.014,-17.378,10.377
1,1383551,616,0.379,-0.134,10.064,0.055,-0.106,0.001,31.014,-17.378,10.377
